scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_reference,C0_posthoc_hocbf_train_seed_24,620317,-190.8919270554023,250,False,0.19769590344193114,6.298081768467062,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620318,-97.0862343114527,100,True,0.04837903700643277,4.493713169504646,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620319,-81.7467488086905,77,True,0.04557778175711917,6.7566876007799594,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620320,-198.12554534960685,250,False,0.08767251240672667,4.289040057249698,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620321,-197.6591055806623,250,False,0.2799348224247301,3.520034023979952,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620322,-74.10740389560989,81,True,0.0485648594067637,4.85754485201846,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620323,-127.43387946492261,104,True,0.04910506183113806,3.397719443453132,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620324,-61.11559167356819,69,True,0.036197928004091925,4.898250656739046,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620325,-156.5512580204076,133,True,0.04910287028127649,6.864151373276606,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620326,-3.3709464519030377,23,True,0.04517012897325525,5.059465481054552,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620327,-66.0868416969273,65,True,0.045029821047114615,5.790718738021046,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620328,-69.05255296430431,250,False,0.12598710007710337,6.064921553609071,36.75715255737305,False
