scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
motor_fault,P0_inloop_reference_train_seed_30,652046,-175.2754853613798,250,False,0.6403270872336864,3.2755001163428608,39.0802116394043,True
motor_fault,P0_inloop_reference_train_seed_30,652047,-338.5800527834093,250,False,0.9440992413915817,6.785023239373027,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652048,-150.60155011152622,46,False,2.341668212238774,9.947353553124717,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652049,-456.68688517864115,250,False,0.9194688962455555,6.0014719628896875,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652050,-421.11959855431854,250,False,1.2074411755295045,5.173829695177787,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652051,-185.4502691291345,250,False,0.5539736850222594,3.8290726523967193,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652052,-218.73319607226853,250,False,0.7591607344370724,2.5556064039220803,30.21149253845215,True
motor_fault,P0_inloop_reference_train_seed_30,652053,-430.4117768985243,250,False,1.3088079183449632,5.34290267193991,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652054,-185.87507466015808,62,False,2.1253317907793545,8.604602842780674,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652055,-267.5782908656055,250,False,0.3777452711519345,6.914318580638108,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652056,-272.2620600801197,250,False,0.3494273437073524,7.203904110146797,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652057,-180.8511477656917,250,False,0.3483416300640985,3.695841059657851,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652058,-174.40383624194683,250,False,0.6019754766895424,1.9452066062234827,31.537736892700195,True
motor_fault,P0_inloop_reference_train_seed_30,652059,-230.17999670416444,250,False,0.6136128692013769,6.669074960415864,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652060,-194.86843198669447,250,False,0.4287358503783738,5.895187902061607,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652061,-300.6724390696177,250,False,0.8474577679323027,6.576238979744224,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652062,-267.3562742473782,250,False,0.7638009072914439,5.330642759812182,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652063,-154.1469381122151,250,False,0.6368493737770599,3.9904993990133812,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652064,-316.3763715434887,250,False,1.2545302511928957,5.846972013575269,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652065,-520.0195609721553,250,False,2.336861934149177,9.152548929759678,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652066,-316.75129890353014,250,False,0.8247156329765276,4.9489427518498665,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652067,-28.034309149763637,55,True,0.02515517808776997,2.9565925161568067,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652068,-131.41666743378997,250,False,0.3080569917768513,3.256112089278924,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652069,-97.61637619041674,250,False,0.14346072896234038,5.149535223935922,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652070,-449.779897726609,250,False,1.4878913261585984,8.714420682211026,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652071,-464.1726969179265,250,False,1.503882688506402,3.9784876393920054,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652072,-335.3910499558405,250,False,0.5524865833212889,6.831035614523655,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652073,-422.96574318287884,250,False,1.260358491432906,6.864519943963419,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652074,-296.78580972575145,250,False,0.8902573882022848,2.805050252405527,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652075,-122.0898826611535,250,False,0.10641050998334887,5.168419992298559,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652076,-206.94239969913676,55,False,2.3259403616539194,8.969398234085725,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652077,-905.2806778866495,250,False,3.263337110550371,5.947618071471348,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652078,-224.66057627146333,250,False,0.19716747870564752,6.682477507186452,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652079,-85.76928289582939,250,False,0.14367424052964423,3.335450422726845,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652080,-247.95212612443083,250,False,0.8819938663955154,5.921443737672059,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652081,-134.61166491192745,250,False,0.3141345743035126,5.264488021776604,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652082,-134.10680222897383,45,False,1.6040929332092377,7.832328376495248,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652083,-67.71388944949076,250,False,0.09359394362281545,4.336964149767434,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652084,-221.14433996134863,250,False,0.1715805850391458,8.949664199917247,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652085,-128.31491295571286,250,False,0.33126891578470524,5.978475989820079,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652086,-250.4492533527721,250,False,0.6169267473437285,6.9664712508732265,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652087,-68.34231149975665,250,False,0.10352995031791427,2.729181610857997,30.935426712036133,True
motor_fault,P0_inloop_reference_train_seed_30,652088,-28.785673401083194,45,True,0.04744527033529631,6.158805053920867,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652089,-476.89572553629466,250,False,1.6910716721829688,5.509446015677453,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652090,-90.39491041105211,250,False,0.07610267771430738,2.834465938313102,32.779605865478516,True
motor_fault,P0_inloop_reference_train_seed_30,652091,-276.21807049752834,250,False,0.4683760864737522,5.650881247827662,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652092,-72.99352869222155,250,False,0.09362384818828846,5.610969024530899,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652093,-169.78456352175607,250,False,0.189423746547655,7.596849684763613,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652094,-164.78894230247352,250,False,0.16722604613405354,3.780368494056829,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652095,-148.92681446826782,250,False,0.1682883719015373,4.719102996015069,36.5024299621582,True
motor_fault,P0_inloop_reference_train_seed_30,652096,-460.94760344484126,250,False,2.2356196521908522,7.535025881987479,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652097,-178.24354008860658,50,False,2.10161695039618,9.123671368292145,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652098,-95.97082935434797,250,False,0.19022321240266593,3.8496908304613955,40.0,True
motor_fault,P0_inloop_reference_train_seed_30,652099,-160.09343402941835,250,False,0.15901354592405334,6.4581970164753955,40.0,True
id_reference,P1_inloop_half_penalty_train_seed_30,650000,-312.5468395187302,250,False,0.9203105180868323,5.976497507998045,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650001,-187.53419425187454,250,False,0.232343021039145,3.5273768803312224,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650002,-104.00237904633867,250,False,0.14183300058608828,4.90429827159514,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650003,-172.90874803883207,250,False,0.1608386707181099,5.543563022161531,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650004,-67.44067462641968,250,False,0.11166923268430182,3.552208282327061,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650005,-409.93814027724943,250,False,1.1942001368672346,8.460259063611103,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650006,-84.03264024927743,250,False,0.14722692533066054,5.411509802090522,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650007,-181.14548433565668,250,False,0.09050023868725109,3.5867914510840326,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650008,-30.09791627586296,58,True,0.048972988992297906,5.508126160024766,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650009,-129.8684955661582,250,False,0.22263848796824945,3.9818501912233986,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650010,-138.11599465417115,82,True,0.033433007721416316,2.3853237862699705,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650011,-117.36204366566014,250,False,0.3792215023967292,5.059654662209208,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650012,-38.310368979880266,73,True,0.0494949125827026,5.746588895028121,35.91735076904297,False
id_reference,P1_inloop_half_penalty_train_seed_30,650013,-134.65250170260936,250,False,0.12161408523517282,2.6599326302170785,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650014,-104.38649297058538,250,False,0.2208102536660567,4.569972478288235,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650015,-59.050416915459245,250,False,0.08270737387768311,6.007835740508265,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650016,-198.13983711114074,174,True,0.04987471434539024,4.338373622667261,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650017,-86.1169197237477,250,False,0.1448468024053166,4.552302693914762,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650018,-79.08434386241758,104,True,0.04938966327751754,3.0495980843450177,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650019,-73.61500452637881,75,True,0.026975390142681174,6.965847743737515,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650020,-38.4866174889477,74,True,0.04899639946515251,4.503266099094126,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650021,-74.54199499432788,65,True,0.04439879535532028,3.8582697432034267,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650022,-117.4561577756714,105,True,0.049347649899708614,3.035883510168914,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650023,-72.17040008898813,130,True,0.04791497998383293,3.045835029284154,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650024,-115.14885247804274,250,False,0.2427897313067509,4.704471400336516,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650025,-125.33703548242205,250,False,0.3185785237595399,7.076668974560472,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650026,-111.05342656086252,250,False,0.10006626924382747,5.770712833614519,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650027,-160.6853022760716,250,False,0.17002354942566572,4.368275956159431,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650028,-135.16661834236766,250,False,0.15778389092680514,5.478958578624275,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650029,-80.63349125005965,87,True,0.04805868371957663,5.391821144163642,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650030,-133.15964248558535,250,False,0.27494656253358524,5.351918857540771,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650031,-129.21216532534038,250,False,0.20525506449325542,3.0291845444216334,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650032,-81.37036906659641,250,False,0.16923009506515543,5.204054904510397,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650033,-147.73910706706445,250,False,0.06205294544924233,5.382148715772939,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650034,-36.58166612027826,62,True,0.04763894118516062,4.630922605230748,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650035,-33.31461131966941,64,True,0.04981246702935646,5.756424771955671,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650036,-266.5113239200999,250,False,0.46083439891587197,8.077739020325557,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650037,-67.85933795397503,250,False,0.1367501069131696,5.230598391579099,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650038,-149.8396878800699,250,False,0.29832490577456455,5.374503407854399,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650039,-56.65757968274523,250,False,0.12642219841284777,3.882909700605776,20.39063835144043,False
id_reference,P1_inloop_half_penalty_train_seed_30,650040,-131.91382231446252,250,False,0.09927119904688214,3.596721338741221,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650041,-122.32987150309307,250,False,0.16222355188248835,4.045731347225387,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650042,-262.92142051659863,250,False,0.3132173048926426,4.109927023833822,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650043,-444.327477641941,250,False,0.2910961743269438,3.185909013478775,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650044,-110.59609811373184,250,False,0.25718335715324286,5.86593711617002,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650045,-70.16422802067048,87,True,0.03570470910076834,2.3114985418237426,36.54920959472656,False
id_reference,P1_inloop_half_penalty_train_seed_30,650046,-228.29316691063406,250,False,0.1805090048888605,3.503246140809624,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650047,-102.45588144826674,250,False,0.10514735374384244,2.61786695468102,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650048,-51.11550771548925,250,False,0.06760270833590463,3.5649627046242904,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650049,-1.9951047580851586,25,True,0.049110399001081585,4.479010352672354,34.84431457519531,False
id_reference,P1_inloop_half_penalty_train_seed_30,650050,-77.78663308772883,250,False,0.16972693711010492,4.94775472585446,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650051,-145.9562132711076,250,False,0.13467712663683062,3.312446483440685,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650052,-177.43928509733055,250,False,0.4193380543131472,6.715093776000808,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650053,-318.5972614883102,250,False,0.7011369129105011,6.299717532851889,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650054,-128.9471607257319,250,False,0.1489719627393354,5.367344451189284,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650055,-85.87744003445752,76,True,0.009945987766609746,5.381980513002333,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650056,-276.5481794427712,74,False,1.52368256993743,4.979539172883596,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650057,-178.93806193055556,250,False,0.48166564336872375,3.6707612811640455,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650058,-104.22082313602785,250,False,0.20845206964405502,5.484456566191987,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650059,-139.4024501539947,250,False,0.2969826885830351,2.920332400363085,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650060,-38.34644922403824,49,True,0.04539295602829978,7.221093956355453,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650061,-49.664191084874474,60,True,0.04763010310153136,2.729169363214263,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650062,-341.8557771147019,250,False,0.15402523016355477,5.309413223640241,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650063,-128.27100068403706,250,False,0.19391097213430686,3.476830005689796,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650064,-73.14362730587332,87,True,0.04491293653932955,3.4301678226250676,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650065,-63.0881356476052,69,True,0.02585543792876777,2.4430128964074553,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650066,-184.37747363692546,250,False,0.32901088003158346,5.199952415168266,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650067,-209.01657156379133,250,False,0.1362956995645844,5.6363802894127994,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650068,-70.0136852907909,250,False,0.06854485016872616,2.81083226192596,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650069,-49.38444602588596,66,True,0.00605460632393566,4.627805788113428,39.666542053222656,False
id_reference,P1_inloop_half_penalty_train_seed_30,650070,-24.786218436143685,62,True,0.049865996379507685,5.31385130036292,33.08026885986328,False
id_reference,P1_inloop_half_penalty_train_seed_30,650071,-55.64755538220537,250,False,0.10802830815379974,6.258230563129746,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650072,-91.20611797772261,250,False,0.17503420630619987,4.702014805447978,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650073,-140.4006880206886,250,False,0.2515644599142156,6.290636304448973,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650074,-145.00620853080505,250,False,0.1461602299116293,4.4713875580432285,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650075,-72.6335471831767,250,False,0.2097432699818203,4.582682737175444,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650076,-85.67901622141797,90,True,0.045210139822988306,3.0659704447002807,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650077,-70.95582056874416,57,True,0.01601794066442386,5.78959486173223,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650078,-62.29872511060849,106,True,0.049895347855310926,2.393902435789901,34.04217529296875,False
id_reference,P1_inloop_half_penalty_train_seed_30,650079,-32.100541856310315,63,True,0.04798841283406736,5.267269102351912,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650080,-108.1329574656951,250,False,0.24376941075311487,4.735113613201167,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650081,-66.6178827988403,250,False,0.09892825984900369,4.126408899099429,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650082,-74.22622149909436,250,False,0.05417947097806416,3.781334188708559,35.684207916259766,False
id_reference,P1_inloop_half_penalty_train_seed_30,650083,-13.728395288873902,72,True,0.04983580347248041,4.418817971322683,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650084,-160.45128710542892,250,False,0.13671298710131558,2.244229421182697,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650085,-159.77656314064458,250,False,0.12552032294075272,4.047164564962406,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650086,-395.81368993735265,250,False,0.11312407775779947,6.003273489622897,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650087,-36.76878241769039,63,True,0.03942475258972395,5.326613800231251,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650088,-97.95881976755744,250,False,0.197133728027625,4.428864532974503,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650089,-103.0914580227646,125,True,0.04978377469643824,4.249256872960943,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650090,-102.98442372661201,72,True,0.030234238566725864,7.440538206514675,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650091,-71.31592486126499,250,False,0.14363991491768607,3.2474044809996494,31.726736068725586,False
id_reference,P1_inloop_half_penalty_train_seed_30,650092,-64.03026532093651,250,False,0.06333109170704748,4.7088284201404695,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650093,-297.4085845638856,96,False,1.4804823581547686,4.658581299111617,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650094,-82.70648687944444,250,False,0.05584626380321183,2.7444359706211894,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650095,-193.08957831588722,250,False,0.2766050989159103,4.909722076195493,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650096,-211.62211693489093,250,False,0.32005416097467937,6.584518828609241,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650097,-84.47434705336164,250,False,0.17894307343940502,5.109167366093378,38.36355972290039,False
id_reference,P1_inloop_half_penalty_train_seed_30,650098,-117.46827208155578,250,False,0.17969340720272672,3.517014023695754,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650099,-120.9549076911525,250,False,0.07190046508345214,6.667749963668986,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650100,-151.84087296516083,92,True,0.02623235884501388,3.3637595899956434,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650101,-28.733482977740994,52,True,0.04817700812917844,4.857358694376219,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650102,-68.5664835837207,104,True,0.049344871920210746,4.176221023525663,37.917518615722656,False
id_reference,P1_inloop_half_penalty_train_seed_30,650103,-76.6366931382724,250,False,0.08174225127631056,5.127651024020731,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650104,-97.09167142927056,250,False,0.17947585892267956,4.166765571442978,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650105,-168.87425809770505,250,False,0.24171172323032322,5.1415937904800435,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650106,-135.75982000174469,250,False,0.1657538383748992,7.2280982295482366,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650107,-164.89853144760988,250,False,0.08168049998665311,5.422210428713866,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650108,-238.22934169365178,250,False,0.19670714673333184,3.425707222258711,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650109,-169.90090102673327,250,False,0.4561101178708146,5.744035849657875,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650110,-107.65356474217765,250,False,0.2413134278258668,4.891897999640229,39.531761169433594,False
id_reference,P1_inloop_half_penalty_train_seed_30,650111,-124.38361467779066,250,False,0.26413147747174487,3.363374988275147,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650112,-182.15430661172067,250,False,0.27542489266622433,3.3806688779954266,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650113,-116.98970844071376,250,False,0.2155152219066083,4.469874336412376,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650114,-379.15171800086176,250,False,0.29858445543398776,3.3423416836723137,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650115,-181.53764808088323,250,False,0.6403562923182989,3.475983314152258,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650116,-73.89261350588112,20,False,2.9741383710189617,10.980585191980325,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650117,-187.5260992209825,250,False,0.2631852495489605,4.335828719350339,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650118,-92.27650419521845,250,False,0.08039234911361541,4.787010830389215,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650119,-144.9473094793049,250,False,0.3336298726814574,4.449640367142287,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650120,-148.4300717301661,250,False,0.2718696796403824,6.022053286537198,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650121,-160.63103796200792,250,False,0.6007647510592017,4.903081345508625,39.153194427490234,False
id_reference,P1_inloop_half_penalty_train_seed_30,650122,-156.55761481370234,250,False,0.22614300206052346,5.0430456628029665,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650123,-116.02098713122498,116,True,0.03456928799864438,3.2890593920028888,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650124,-277.1217895038196,250,False,0.654329661100887,5.654490717127891,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650125,-96.2424759376961,118,True,0.04944451994539877,3.417364297143729,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650126,-90.8849073906228,250,False,0.23998819866099608,3.93262083837702,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650127,-98.86425104388684,94,True,0.022987270002477887,6.670027328116212,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650128,-96.00633472238489,250,False,0.18492085955677687,4.603347529326538,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650129,-14.50876004784832,46,True,0.03321575515521414,5.989496346163214,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650130,-315.25926280998516,250,False,0.1526277408112734,3.8678972840394112,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650131,-178.7728774414412,250,False,0.43429353439515067,4.732702396703889,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650132,-27.52961132951561,53,True,0.048276068002095725,6.459037762071246,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650133,-223.97098131685837,250,False,0.16508768158629708,2.589773729203177,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650134,-123.88729957759223,250,False,0.2365300819772189,5.5904745427228395,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650135,-62.557127111927606,250,False,0.13581688086222596,5.171888942708103,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650136,-150.07835794019059,250,False,0.3863003971379363,10.233396800671171,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650137,-26.732081949244503,43,True,0.030289430620866253,4.525888904097354,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650138,-189.85713932952794,58,False,1.9143987404086455,5.269659301467951,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650139,-24.614959909631132,47,True,0.04902088478074908,6.832204947260492,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650140,-205.23359370760124,250,False,0.12236962186743638,2.596486034262036,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650141,-32.37299911241329,54,True,0.04576929746144611,3.7913154018340802,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650142,-61.2306581589999,250,False,0.13984465361189868,4.932950845145042,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650143,-158.4738952177735,250,False,0.10708908395970472,6.058908344223853,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650144,-97.68073118691451,108,True,0.04993760752025372,2.8480339426563828,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650145,-142.89406170195298,250,False,0.12150891439971637,3.7363587587737115,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650146,-151.4599720175758,250,False,0.19556056450590395,4.703186492961071,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650147,-123.09992460172737,250,False,0.18299174239399907,5.313257089567429,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650148,-25.287635781907184,60,True,0.02370711306298235,3.8772459393264733,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650149,-156.35182375490734,250,False,0.2418067677234992,5.106997669907817,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650150,-150.96531010861176,250,False,0.15412528856761584,6.600204400860897,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650151,-408.6162902017846,250,False,0.26190764403018035,3.654809436661681,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650152,-157.4037732106868,250,False,0.11274434069936974,5.22465334559432,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650153,-123.91775772313665,250,False,0.1990527651221933,2.783420370084134,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650154,-92.43389651087178,250,False,0.07682628687540338,2.725903187538586,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650155,-23.800200609244058,47,True,0.048837600498393495,4.77446509048186,35.155555725097656,False
id_reference,P1_inloop_half_penalty_train_seed_30,650156,-51.04183216698641,56,True,0.047374202249481766,2.797868280248119,37.84824752807617,False
id_reference,P1_inloop_half_penalty_train_seed_30,650157,-147.1936565608147,52,False,1.2394846934229171,5.520382500903344,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650158,-96.39880508080655,250,False,0.14665662663509704,5.483692576458189,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650159,-162.8260187692774,250,False,0.19162630307953332,2.3748645966403945,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650160,-143.32869701627374,250,False,0.42247774639684205,3.300677758363694,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650161,-149.4572151002886,129,True,0.04741154116097359,2.0501616275891497,40.0,False
id_reference,P1_inloop_half_penalty_train_seed_30,650162,-17.344687863176333,37,True,0.049071100600416875,5.423012563476666,40.0,False
