scenario,controller,seed,steps,command_attempts,safety_infeasible,safety_certified_steps,safety_intervention_steps,unsafe_state_steps,safety_correction_mean,safety_correction_max,safety_correction_sum,safety_constraint_margin_min,uncertainty_scale_mean,uncertainty_scale_min,uncertainty_norm_mean,uncertainty_norm_max,raw_residual_norm_mean,gated_residual_norm_mean,context_latent_norm_mean,context_latent_norm_max
id_reference,A5_train_seed_0,50021,41,41,False,41,25,0,2.1387332738794944,4.999117251572901,87.68806422905928,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,7.5421650232367625,7.5421650232367625,0.0,0.0
id_reference,A5_train_seed_0,50022,68,68,False,68,29,0,8.838040155538316,31.97085009294644,600.9867305766055,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,6.343795809531936,6.343795809531936,0.0,0.0
id_reference,A5_train_seed_0,50023,71,71,False,71,48,0,5.192707305846306,17.186448289904774,368.68221871508774,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,6.309677564897171,6.309677564897171,0.0,0.0
id_reference,A5_train_seed_0,50024,250,250,False,250,0,0,0.0,0.0,0.0,9.333401275898325,1.0,1.0,0.0,0.0,7.369303633399185,7.369303633399185,0.0,0.0
id_reference,A5_train_seed_0,50025,94,94,False,94,53,0,4.704195432999665,15.721647837574608,442.19437070196847,-1.5987211554602254e-14,1.0,1.0,0.0,0.0,6.599562525008072,6.599562525008072,0.0,0.0
id_reference,A5_train_seed_0,50026,250,250,False,250,250,0,6.661305463629295,8.89175923575182,1665.3263659073239,-2.842170943040401e-14,1.0,1.0,0.0,0.0,8.194615138830978,8.194615138830978,0.0,0.0
id_reference,A5_train_seed_0,50027,39,39,False,39,20,0,2.8057516068576764,10.151309123087193,109.42431266744939,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,4.918043559362784,4.918043559362784,0.0,0.0
id_reference,A5_train_seed_0,50028,65,65,False,65,21,0,5.310994920336194,20.734088070047022,345.2146698218526,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,5.266528339109524,5.266528339109524,0.0,0.0
id_reference,A5_train_seed_0,50029,84,84,False,84,47,0,8.552675236858178,29.786825259961724,718.4247198960869,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,9.011825133740663,9.011825133740663,0.0,0.0
id_reference,A5_train_seed_0,50030,104,104,False,104,53,0,3.1648778583569306,15.955808189998312,329.14729726912077,-7.105427357601002e-14,1.0,1.0,0.0,0.0,7.1255702999493975,7.1255702999493975,0.0,0.0
id_reference,A5_train_seed_0,50031,61,61,False,61,35,0,5.537418544561336,17.710264383901034,337.7825312182415,-2.842170943040401e-14,1.0,1.0,0.0,0.0,5.75853717964139,5.75853717964139,0.0,0.0
id_reference,A5_train_seed_0,50032,54,54,False,54,26,0,11.857138620370401,33.0401019071267,640.2854855000016,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,7.233434626766479,7.233434626766479,0.0,0.0
id_reference,A5_train_seed_0,50033,33,33,False,33,8,0,0.43811695937362755,2.5611749779077444,14.457859659329708,-1.0658141036401503e-14,1.0,1.0,0.0,0.0,5.9245626892355325,5.9245626892355325,0.0,0.0
id_reference,A5_train_seed_0,50034,250,250,False,250,42,0,1.1148720768894396,11.148936194521662,278.7180192223599,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,4.83974328390963,4.83974328390963,0.0,0.0
id_reference,A5_train_seed_0,50035,125,125,False,125,118,0,3.732244870422465,9.902061703311075,466.5306088028081,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,8.609858277202354,8.609858277202354,0.0,0.0
id_reference,A5_train_seed_0,50036,74,74,False,74,50,0,5.234522109315784,10.702366468443907,387.354636089368,-2.842170943040401e-14,1.0,1.0,0.0,0.0,7.341793978064012,7.341793978064012,0.0,0.0
id_reference,A5_train_seed_0,50037,60,60,False,60,39,0,6.784392422131893,16.453398782396874,407.06354532791363,-5.684341886080802e-14,1.0,1.0,0.0,0.0,7.058423700017465,7.058423700017465,0.0,0.0
id_reference,A5_train_seed_0,50038,250,250,False,250,79,0,2.3549990298210632,16.922363734726556,588.7497574552658,-5.684341886080802e-14,1.0,1.0,0.0,0.0,7.897746609391486,7.897746609391486,0.0,0.0
id_reference,A5_train_seed_0,50039,76,76,False,76,49,0,3.743013045772276,7.950198332431855,284.468991478693,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,7.320825060134909,7.320825060134909,0.0,0.0
id_reference,A5_train_seed_0,50040,250,250,False,250,21,0,0.6100429765563186,13.842698591814726,152.51074413907963,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,5.290008285193288,5.290008285193288,0.0,0.0
id_reference,A5_train_seed_0,50041,51,51,False,51,17,0,5.626634511172999,25.75564923953351,286.95836006982296,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,5.0879062951717975,5.0879062951717975,0.0,0.0
id_reference,A5_train_seed_0,50042,250,250,False,250,24,0,0.572481907255979,9.828290173616352,143.12047681399477,-3.552713678800501e-14,1.0,1.0,0.0,0.0,2.843202393032975,2.843202393032975,0.0,0.0
id_reference,A5_train_seed_0,50043,58,58,False,58,10,0,0.6629077856022649,8.909551951047737,38.44865156493137,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,6.092269535100437,6.092269535100437,0.0,0.0
id_reference,A5_train_seed_0,50044,64,64,False,64,33,0,7.09391369677809,19.438185740596158,454.01047659379776,-6.394884621840902e-14,1.0,1.0,0.0,0.0,8.277662352657181,8.277662352657181,0.0,0.0
id_reference,A5_train_seed_0,50045,132,132,False,132,76,13,10.186212943632896,31.648121865894673,1344.5801085595422,-7.815970093361102e-14,1.0,1.0,0.0,0.0,7.532001227818582,7.532001227818582,0.0,0.0
id_reference,A5_train_seed_0,50046,250,250,False,250,25,0,1.1934731914554517,20.70683351615219,298.36829786386295,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,5.055775915597336,5.055775915597336,0.0,0.0
id_reference,A5_train_seed_0,50047,250,250,False,250,14,0,0.18935101895582773,5.045174839283687,47.33775473895693,-2.842170943040401e-14,1.0,1.0,0.0,0.0,6.234541787312743,6.234541787312743,0.0,0.0
id_reference,A5_train_seed_0,50048,91,91,False,91,33,0,2.296260412313516,11.408268530358736,208.95969752052994,-2.842170943040401e-14,1.0,1.0,0.0,0.0,6.037129560548396,6.037129560548396,0.0,0.0
id_reference,A5_train_seed_0,50049,72,72,False,72,23,0,5.754170179051986,26.209151028260983,414.30025289174296,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,5.382841116668487,5.382841116668487,0.0,0.0
id_reference,A5_train_seed_0,50050,102,102,False,102,71,0,5.469434201695878,15.222114621869643,557.8822885729796,-5.684341886080802e-14,1.0,1.0,0.0,0.0,7.932628761860227,7.932628761860227,0.0,0.0
id_reference,A5_train_seed_0,50051,250,250,False,250,248,0,9.147383613675233,16.213611064377332,2286.845903418808,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,8.066431239558337,8.066431239558337,0.0,0.0
id_reference,A5_train_seed_0,50052,250,250,False,250,240,0,11.10265236671727,33.73725542199669,2775.663091679318,-2.4868995751603507e-14,1.0,1.0,0.0,0.0,7.844858955819253,7.844858955819253,0.0,0.0
id_reference,A5_train_seed_0,50053,57,57,False,57,26,0,7.196245477638782,21.325125991940222,410.1859922254106,-5.684341886080802e-14,1.0,1.0,0.0,0.0,7.261602455164611,7.261602455164611,0.0,0.0
id_reference,A5_train_seed_0,50054,89,89,False,89,69,0,5.33724972470169,15.69689755344171,475.0152254984504,-5.684341886080802e-14,1.0,1.0,0.0,0.0,7.722298868546053,7.722298868546053,0.0,0.0
id_reference,A5_train_seed_0,50055,112,112,False,112,42,0,8.070586462916284,32.07001908186553,903.9056838466237,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,7.279846331146124,7.279846331146124,0.0,0.0
id_reference,A5_train_seed_0,50056,250,250,False,250,7,0,0.13181727828667517,6.917477503432149,32.95431957166879,-1.0658141036401503e-14,1.0,1.0,0.0,0.0,5.356273480107773,5.356273480107773,0.0,0.0
id_reference,A5_train_seed_0,50057,250,250,False,250,30,0,0.8284743354554297,13.688985769157561,207.11858386385742,-2.4868995751603507e-14,1.0,1.0,0.0,0.0,4.287246693944705,4.287246693944705,0.0,0.0
id_reference,A5_train_seed_0,50058,102,102,False,102,39,0,5.700966648800638,26.73350648512029,581.4985981776651,-1.7763568394002505e-14,1.0,1.0,0.0,0.0,7.441334784480735,7.441334784480735,0.0,0.0
id_reference,A5_train_seed_0,50059,90,90,False,90,90,0,5.509731906227366,11.273492980556805,495.87587156046294,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,8.492874705172131,8.492874705172131,0.0,0.0
id_reference,A5_train_seed_0,50060,250,250,False,250,27,0,1.7757853292455235,21.487725712032915,443.94633231138084,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,6.416878790793567,6.416878790793567,0.0,0.0
id_reference,A5_train_seed_0,50061,250,250,False,250,9,0,0.05887418206893375,2.371369558333136,14.718545517233437,0.0,1.0,1.0,0.0,0.0,7.861860067789112,7.861860067789112,0.0,0.0
id_reference,A5_train_seed_0,50062,250,250,False,250,56,0,1.820538598702698,16.07057988324559,455.1346496756745,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,6.7072287717035755,6.7072287717035755,0.0,0.0
id_reference,A5_train_seed_0,50063,250,250,False,250,17,0,0.26881898058261916,5.207671596335233,67.20474514565478,-2.842170943040401e-14,1.0,1.0,0.0,0.0,7.018681601026059,7.018681601026059,0.0,0.0
id_reference,A5_train_seed_0,50064,250,250,False,250,18,0,0.7934413727079587,15.494764873282783,198.36034317698966,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,2.7865865183278946,2.7865865183278946,0.0,0.0
id_reference,A5_train_seed_0,50065,40,40,False,40,24,0,1.353874522925437,4.106881784259569,54.154980917017475,-2.842170943040401e-14,1.0,1.0,0.0,0.0,7.147877388263912,7.147877388263912,0.0,0.0
id_reference,A5_train_seed_0,50066,250,250,False,250,54,0,3.3790998076067615,29.801184038640976,844.7749519016904,-2.842170943040401e-14,1.0,1.0,0.0,0.0,6.783558598251515,6.783558598251515,0.0,0.0
id_reference,A5_train_seed_0,50067,250,250,False,250,32,0,0.7922413700136425,10.516119400268362,198.06034250341062,-2.842170943040401e-14,1.0,1.0,0.0,0.0,5.001698741879836,5.001698741879836,0.0,0.0
id_reference,A5_train_seed_0,50068,40,40,False,40,20,0,2.988728177574681,9.196178160077855,119.54912710298723,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,5.254027578138755,5.254027578138755,0.0,0.0
id_reference,A5_train_seed_0,50069,66,66,False,66,19,0,3.9326567307243527,18.79214588624951,259.55534422780727,-6.394884621840902e-14,1.0,1.0,0.0,0.0,5.462338707326065,5.462338707326065,0.0,0.0
id_reference,A5_train_seed_0,50070,66,66,False,66,7,0,0.41333725743880173,7.788875894320719,27.280258990960913,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,5.485434392806341,5.485434392806341,0.0,0.0
id_reference,A5_train_seed_0,50071,89,89,False,89,14,0,1.7320111383502659,18.630049376836432,154.14899131317367,-4.263256414560601e-14,1.0,1.0,0.0,0.0,5.4221547954032125,5.4221547954032125,0.0,0.0
id_reference,A5_train_seed_0,50072,250,250,False,250,247,0,9.521009599359035,19.489461878773106,2380.2523998397587,-8.526512829121202e-14,1.0,1.0,0.0,0.0,7.835445608926094,7.835445608926094,0.0,0.0
id_reference,A5_train_seed_0,50073,250,250,False,250,80,0,2.601911059728538,16.946408309752258,650.4777649321345,-2.842170943040401e-14,1.0,1.0,0.0,0.0,6.8408399552699075,6.8408399552699075,0.0,0.0
id_reference,A5_train_seed_0,50074,71,71,False,71,44,0,2.1085961162731435,8.961420399301472,149.71032425539318,-2.842170943040401e-14,1.0,1.0,0.0,0.0,6.661658479960145,6.661658479960145,0.0,0.0
id_reference,A5_train_seed_0,50075,250,250,False,250,88,0,1.933605908183663,11.30805095564681,483.4014770459157,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,8.763976415073268,8.763976415073268,0.0,0.0
id_reference,A5_train_seed_0,50076,250,250,False,250,240,3,13.348720718071789,33.34765632647256,3337.180179517947,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,10.376579966098063,10.376579966098063,0.0,0.0
id_reference,A5_train_seed_0,50077,250,250,False,250,15,2,0.35192753745462096,11.242356697453225,87.98188436365524,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,7.758773830780043,7.758773830780043,0.0,0.0
id_reference,A5_train_seed_0,50078,250,250,False,250,36,0,1.0963946490982686,10.425629919592005,274.0986622745671,-1.7763568394002505e-14,1.0,1.0,0.0,0.0,5.943265612908958,5.943265612908958,0.0,0.0
id_reference,A5_train_seed_0,50079,250,250,False,250,76,13,5.803861376294204,33.11088065165901,1450.965344073551,-1.7763568394002505e-14,1.0,1.0,0.0,0.0,4.697793833432708,4.697793833432708,0.0,0.0
id_reference,A5_train_seed_0,50080,94,94,False,94,70,0,6.222011532932611,17.065356299648204,584.8690840956655,-2.842170943040401e-14,1.0,1.0,0.0,0.0,7.307170082512379,7.307170082512379,0.0,0.0
id_reference,A5_train_seed_0,50081,250,250,False,250,21,0,0.46409580367222547,12.018369444976626,116.02395091805637,-2.398081733190338e-14,1.0,1.0,0.0,0.0,3.0740922704429514,3.0740922704429514,0.0,0.0
id_reference,A5_train_seed_0,50082,47,47,False,47,15,0,2.8289007814178078,16.199340927738966,132.95833672663696,-1.7763568394002505e-14,1.0,1.0,0.0,0.0,4.354728644733019,4.354728644733019,0.0,0.0
id_reference,A5_train_seed_0,50083,80,80,False,80,68,0,6.3875440848969856,17.404618238466753,511.0035267917588,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,5.342977910348324,5.342977910348324,0.0,0.0
id_reference,A5_train_seed_0,50084,250,250,False,250,18,0,0.6042828845746014,12.986058036714716,151.07072114365036,-3.552713678800501e-14,1.0,1.0,0.0,0.0,4.212839038249995,4.212839038249995,0.0,0.0
id_reference,A5_train_seed_0,50085,250,250,False,250,248,0,7.9928760810409125,19.34582801579002,1998.219020260228,-7.105427357601002e-14,1.0,1.0,0.0,0.0,8.723166929422627,8.723166929422627,0.0,0.0
id_reference,A5_train_seed_0,50086,250,250,False,250,20,0,2.0344202901732182,37.989309427617016,508.6050725433046,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,6.178995377496805,6.178995377496805,0.0,0.0
id_reference,A5_train_seed_0,50087,44,44,False,44,32,0,3.242776424307432,6.868000890115593,142.682162669527,-2.842170943040401e-14,1.0,1.0,0.0,0.0,8.590188487869197,8.590188487869197,0.0,0.0
id_reference,A5_train_seed_0,50088,250,250,False,250,248,0,9.650251104199139,30.924553184955222,2412.5627760497846,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,5.51308759443534,5.51308759443534,0.0,0.0
id_reference,A5_train_seed_0,50089,250,250,False,250,47,0,0.7639724111299746,13.703555663815076,190.99310278249365,-1.4210854715202004e-14,1.0,1.0,0.0,0.0,5.961721041368815,5.961721041368815,0.0,0.0
id_reference,A5_train_seed_0,50090,222,222,False,222,36,12,3.644770992475203,35.101282380924225,809.1391603294951,-2.1316282072803006e-14,1.0,1.0,0.0,0.0,6.484551820399595,6.484551820399595,0.0,0.0
id_reference,A5_train_seed_0,50091,250,250,False,250,248,0,12.599514024281318,15.753291316303995,3149.8785060703294,-4.263256414560601e-14,1.0,1.0,0.0,0.0,8.937909986022762,8.937909986022762,0.0,0.0
id_reference,A5_train_seed_0,50092,128,128,False,128,86,0,5.005651106743612,14.341178101148495,640.7233416631823,-4.263256414560601e-14,1.0,1.0,0.0,0.0,8.538057157392208,8.538057157392208,0.0,0.0
