scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_randomized_heldout,A4_train_seed_0,40050,-181.67769128100522,250,False,0.5444005796963499,5.040370256745802,33.95458984375,False
id_randomized_heldout,A4_train_seed_0,40051,-178.61234268079897,250,False,0.5057549212533307,7.543270798400609,40.0,False
id_randomized_heldout,A4_train_seed_0,40052,-153.93147709490054,250,False,0.3315271454641267,11.523608101635109,40.0,False
id_randomized_heldout,A4_train_seed_0,40053,-42.30758152518821,59,True,0.034342330054052475,3.1352423877071947,40.0,False
id_randomized_heldout,A4_train_seed_0,40054,-167.43273563326056,250,False,0.062324716998228044,9.171503137702684,40.0,False
id_randomized_heldout,A4_train_seed_0,40055,-94.70168150103179,250,False,0.16376118843719992,11.65728544636474,40.0,False
id_randomized_heldout,A4_train_seed_0,40056,-47.638407797490956,250,False,0.059059184490518106,1.6637348509025442,32.052276611328125,False
id_randomized_heldout,A4_train_seed_0,40057,-138.44543254947666,250,False,0.2049087592270672,12.464400831038292,40.0,False
id_randomized_heldout,A4_train_seed_0,40058,-311.60911368037347,250,False,1.034583117145812,6.341970218192881,40.0,False
id_randomized_heldout,A4_train_seed_0,40059,-231.18206947084192,250,False,0.7309982022355274,1.95558265632574,34.4211311340332,False
id_randomized_heldout,A4_train_seed_0,40060,-44.27769093389174,250,False,0.07342076879828684,3.8831176749522816,29.3549747467041,False
id_randomized_heldout,A4_train_seed_0,40061,-92.7081603832189,250,False,0.09015083609754497,13.341556100384661,40.0,False
id_randomized_heldout,A4_train_seed_0,40062,-113.97762802866328,250,False,0.19532442125821298,15.728775729539091,40.0,False
id_randomized_heldout,A4_train_seed_0,40063,-222.22867313772443,250,False,0.7122537260667249,3.0963958871553694,34.13997268676758,False
id_randomized_heldout,A4_train_seed_0,40064,-48.70399018282847,250,False,0.05544288810532034,4.8734124430067665,39.50953674316406,False
id_randomized_heldout,A4_train_seed_0,40065,-269.9886983093707,250,False,0.7189436751862494,10.801741024253763,40.0,False
id_randomized_heldout,A4_train_seed_0,40066,-140.46183165468597,250,False,0.15035290418319078,14.45947311025562,40.0,False
id_randomized_heldout,A4_train_seed_0,40067,-81.2986470260671,250,False,0.13643464288702797,4.176433232594069,39.25631332397461,False
id_randomized_heldout,A4_train_seed_0,40068,-193.74440925789585,250,False,0.5849347794019023,4.754948471277024,40.0,False
id_randomized_heldout,A4_train_seed_0,40069,-213.40106411447235,250,False,0.3048310251471024,15.29597054084185,40.0,False
id_randomized_heldout,A4_train_seed_0,40070,-95.86382643823872,250,False,0.19597351955624692,3.727450219251859,38.69100570678711,False
