scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
heldout,sac_train_seed_2,40057,-61.212891135027164,61,True,0.04126515153517892,12.813774658423661,40.0,False
heldout,sac_train_seed_2,40058,-143.05190031881875,250,False,0.3484653433413662,8.599880383740716,40.0,False
heldout,sac_train_seed_2,40059,-12.749167350203564,36,True,0.02011255838109681,6.936675655624108,40.0,False
heldout,sac_train_seed_2,40060,-60.63236757032086,250,False,0.15939822632159947,6.404690762625869,32.079612731933594,False
heldout,sac_train_seed_2,40061,-106.55657090264582,250,False,0.10611070137560809,14.799344160954893,40.0,False
heldout,sac_train_seed_2,40062,-88.96523933282141,250,False,0.10774817575480841,13.762651578619728,40.0,False
heldout,sac_train_seed_2,40063,-74.42500989124136,250,False,0.10839834314194284,5.135196046230719,33.570701599121094,False
heldout,sac_train_seed_2,40064,-16.60772407782845,41,True,0.022753594699759794,7.938394721265183,40.0,False
heldout,sac_train_seed_2,40065,-213.80626139590223,250,False,0.6810103379359315,9.010656075360465,40.0,False
heldout,sac_train_seed_2,40066,-74.57408212697558,77,True,0.0490705746816727,12.744466000074828,40.0,False
heldout,sac_train_seed_2,40067,-23.40314774338848,47,True,0.04920563356038945,6.020737964030613,40.0,False
heldout,sac_train_seed_2,40068,-17.365182916913234,35,True,0.03938154735982973,6.822794208671736,40.0,False
heldout,sac_train_seed_2,40069,-127.84451880769001,75,True,0.005987265334220144,13.176355759681298,40.0,False
heldout,sac_train_seed_2,40070,-21.27265519889227,51,True,0.04901045126735601,5.978674814844254,40.0,False
heldout,sac_train_seed_2,40071,-105.0278851540223,250,False,0.11994032008079808,9.975394196373575,40.0,False
heldout,sac_train_seed_2,40072,-61.00271408245758,250,False,0.062007973471337206,6.485509475759644,40.0,False
heldout,sac_train_seed_2,40073,-43.78432723551727,60,True,0.041643452898481606,9.911716660074463,40.0,False
heldout,sac_train_seed_2,40074,-36.5600502012654,75,True,0.04944909937989826,9.944596489489825,40.0,False
heldout,sac_train_seed_2,40075,-115.36389343534505,250,False,0.06815908473757955,9.459467587281983,40.0,False
heldout,sac_train_seed_2,40076,-62.89054369143228,250,False,0.05522421124224805,7.729399634939733,40.0,False
heldout,sac_train_seed_2,40077,-30.68258489821196,46,True,0.02683099070209214,7.942013162091108,40.0,False
heldout,sac_train_seed_2,40078,-129.3523384515742,250,False,0.10529624787961203,13.395799220614737,40.0,False
heldout,sac_train_seed_2,40079,-37.86727190391001,68,True,0.04971829027415965,7.880772200196352,40.0,False
heldout,sac_train_seed_2,40080,-34.42900245332335,40,True,0.043611238107252065,13.998439154062611,40.0,False
heldout,sac_train_seed_2,40081,-103.10567834904579,250,False,0.08754581440152026,10.137404395320553,40.0,False
heldout,sac_train_seed_2,40082,-84.15292761647336,51,True,0.019623735630274624,13.73226331280711,40.0,False
heldout,sac_train_seed_2,40083,-95.4191636326302,117,True,0.04907290308888999,10.81033513550886,40.0,False
heldout,sac_train_seed_2,40084,-78.51350824364455,71,True,0.049761332131189356,10.668777494171271,40.0,False
heldout,sac_train_seed_2,40085,-121.74583876579717,250,False,0.08955369858757703,8.510574771002558,40.0,False
heldout,sac_train_seed_2,40086,-51.30584999625432,250,False,0.061804861508439786,4.515287902265304,33.86065673828125,False
heldout,sac_train_seed_2,40087,-81.15121053670245,76,True,0.049175000498620135,9.636871698985622,40.0,False
heldout,sac_train_seed_2,40088,-18.57626530051739,32,True,0.044494061626009634,7.1776754736195105,40.0,False
heldout,sac_train_seed_2,40089,-33.97750894177102,57,True,0.044800615260143596,9.34949713375491,40.0,False
heldout,sac_train_seed_2,40090,-110.47874717883508,250,False,0.10177291226182382,19.63263800380351,40.0,False
heldout,sac_train_seed_2,40091,-97.49585223175276,250,False,0.060095905495377445,16.615154347976688,40.0,False
heldout,sac_train_seed_2,40092,-9.105536032672727,61,True,0.04991603350644308,3.8631221141113103,28.815004348754883,False
heldout,sac_train_seed_2,40093,-67.9368943461964,85,True,0.010408664142768573,6.317291821873921,40.0,False
heldout,sac_train_seed_2,40094,-46.94924403856024,51,True,0.02550732038789589,4.147252880889329,40.0,False
heldout,sac_train_seed_2,40095,-103.02157861530137,250,False,0.15885608218179978,9.110953344136234,40.0,False
heldout,sac_train_seed_2,40096,-136.54338413734055,250,False,0.30006121653602524,5.750374814937614,40.0,False
heldout,sac_train_seed_2,40097,-97.42159833864304,250,False,0.08014731375975631,18.040062733636205,40.0,False
heldout,sac_train_seed_2,40098,-129.31882984806305,250,False,0.1574956313886575,11.114127831805156,40.0,False
heldout,sac_train_seed_2,40099,-101.12603277213468,250,False,0.06514273040679162,9.17864050171032,40.0,False
heldout,sac_train_seed_3,40000,-83.49342568520527,97,True,0.04316198647247689,9.446907360728169,40.0,False
heldout,sac_train_seed_3,40001,-53.89024329671987,61,True,0.04948639351419971,11.733439847382408,40.0,False
heldout,sac_train_seed_3,40002,-128.65718230756175,81,True,0.035825725893631026,13.631549703717813,40.0,False
heldout,sac_train_seed_3,40003,-107.11764239436262,250,False,0.06817951516081448,12.779324811989625,40.0,False
heldout,sac_train_seed_3,40004,-74.36416364873716,70,True,0.03123064099712797,13.303131034963437,40.0,False
heldout,sac_train_seed_3,40005,-55.023705142499175,79,True,0.04935790523652141,9.976909087102074,40.0,False
heldout,sac_train_seed_3,40006,-74.79240237006033,68,True,0.04049308609908558,10.29579215992262,40.0,False
heldout,sac_train_seed_3,40007,-75.60180229848073,93,True,0.04558175426942239,11.701815721572789,40.0,False
heldout,sac_train_seed_3,40008,-31.344329911584413,35,True,0.010311553202918837,5.189214212068624,40.0,False
heldout,sac_train_seed_3,40009,-25.39004727861883,49,True,0.04461341996344632,9.470790261307005,40.0,False
heldout,sac_train_seed_3,40010,-66.22115124200445,250,False,0.06794414378049254,8.557420457009634,40.0,False
heldout,sac_train_seed_3,40011,-55.34785490303023,250,False,0.0837169119355279,12.402383283762752,40.0,False
heldout,sac_train_seed_3,40012,-63.70153755734943,57,True,0.037927719386636666,9.857900584711572,40.0,False
heldout,sac_train_seed_3,40013,-94.0811230113067,76,True,0.0476522849882624,9.654155167244195,40.0,False
heldout,sac_train_seed_3,40014,-81.13520389853134,250,False,0.13250823339417103,7.060127728140616,40.0,False
heldout,sac_train_seed_3,40015,-121.5985922471803,250,False,0.1612306184819883,9.835681250651847,40.0,False
heldout,sac_train_seed_3,40016,-35.865508499864596,48,True,0.04437093771249767,4.567367390409438,34.145938873291016,False
heldout,sac_train_seed_3,40017,-60.335638662313244,58,True,0.01896560509018863,15.803514854537134,40.0,False
heldout,sac_train_seed_3,40018,-74.0534998479325,67,True,0.04750928501042807,11.505976377775022,40.0,False
heldout,sac_train_seed_3,40019,-58.10063569673179,250,False,0.08952338271582373,9.571136070377053,40.0,False
heldout,sac_train_seed_3,40020,-51.455068826265745,58,True,0.04802759223787726,9.204576830434988,40.0,False
heldout,sac_train_seed_3,40021,-78.2516330162453,250,False,0.08640184678131566,6.316724962010418,40.0,False
heldout,sac_train_seed_3,40022,-183.39083012290246,250,False,0.5493724314599459,11.22252286789671,40.0,False
heldout,sac_train_seed_3,40023,-129.7314678759784,250,False,0.05438962611016475,11.245655702473483,40.0,False
heldout,sac_train_seed_3,40024,-10.068266861848835,29,True,0.04976368952646485,7.266513161423501,38.44586181640625,False
heldout,sac_train_seed_3,40025,-98.79380449027896,86,True,0.04572110104408994,14.141421636654233,40.0,False
heldout,sac_train_seed_3,40026,-29.367898034127123,44,True,0.03337706565188988,8.57720289617629,40.0,False
heldout,sac_train_seed_3,40027,-78.95395851968107,80,True,0.046644059582033985,11.240034267948545,40.0,False
heldout,sac_train_seed_3,40028,-58.263160576045415,250,False,0.08691811443723421,9.059664268948076,40.0,False
heldout,sac_train_seed_3,40029,-131.39290746852268,250,False,0.09680498705890309,12.134583107686195,40.0,False
heldout,sac_train_seed_3,40030,-112.20822296035898,250,False,0.12710595770451402,13.863357350719454,40.0,False
heldout,sac_train_seed_3,40031,-69.87055428779371,50,True,0.045576063753880174,10.474195003881995,40.0,False
heldout,sac_train_seed_3,40032,-14.278882348111651,48,True,0.043319284539720705,6.643273620148939,40.0,False
heldout,sac_train_seed_3,40033,-28.681376201911533,40,True,0.02976454194699196,9.338979974684648,40.0,False
heldout,sac_train_seed_3,40034,-64.53072181899844,250,False,0.08389655071973753,9.525889493446112,40.0,False
heldout,sac_train_seed_3,40035,-25.45905804851008,62,True,0.004012981679671482,6.855207035221385,40.0,False
heldout,sac_train_seed_3,40036,-138.03120134650692,250,False,0.27641330662267033,9.988850549290825,40.0,False
heldout,sac_train_seed_3,40037,-68.70801207078952,82,True,0.04684126540484487,17.127909389791053,40.0,False
heldout,sac_train_seed_3,40038,-83.91715187407092,250,False,0.06512661285767198,6.192407330461495,40.0,False
heldout,sac_train_seed_3,40039,-49.33709721287444,94,True,0.04186559485922463,4.934856119352511,40.0,False
heldout,sac_train_seed_3,40040,-11.039470259382359,32,True,0.04109395230131201,7.0866649350841,40.0,False
heldout,sac_train_seed_3,40041,-477.5491284197114,250,False,0.5624656226763681,15.136468011144334,40.0,False
heldout,sac_train_seed_3,40042,-38.24571203854153,51,True,0.04890371555511313,8.810827457171937,40.0,False
heldout,sac_train_seed_3,40043,-67.83322515363133,81,True,0.02377442084805164,8.912032544051987,40.0,False
heldout,sac_train_seed_3,40044,-63.14772089775706,64,True,0.048136143084134546,8.849043588745726,40.0,False
heldout,sac_train_seed_3,40045,-66.16549597876599,58,True,0.04777311328851203,10.030052956191462,40.0,False
heldout,sac_train_seed_3,40046,-85.20612564477194,75,True,0.007316528258891804,12.986019914776541,40.0,False
heldout,sac_train_seed_3,40047,-131.68211518482752,250,False,0.061252170536541854,12.814224224766674,40.0,False
heldout,sac_train_seed_3,40048,-65.86698237605465,250,False,0.11082879633779603,12.789115314272896,40.0,False
heldout,sac_train_seed_3,40049,-38.31989793434231,58,True,0.047293221960896276,10.07869963782182,40.0,False
heldout,sac_train_seed_3,40050,-27.69419468341411,39,True,0.027356256287660828,6.62987506938307,37.9004020690918,False
heldout,sac_train_seed_3,40051,-38.473367930846365,49,True,0.043435995989413674,9.863771125039905,40.0,False
heldout,sac_train_seed_3,40052,-64.7668016720318,71,True,0.03713843096138534,11.491120617197113,40.0,False
heldout,sac_train_seed_3,40053,-29.72423052110637,39,True,0.033874391130366686,4.396017262990417,39.00539779663086,False
heldout,sac_train_seed_3,40054,-109.60614599789187,75,True,0.046755019952190585,10.508449928089288,40.0,False
heldout,sac_train_seed_3,40055,-72.36708515640049,250,False,0.08009777500618451,10.810527351085483,40.0,False
heldout,sac_train_seed_3,40056,-1.2416286259036138,22,True,0.008550256149320335,6.332485895831115,35.78713607788086,False
heldout,sac_train_seed_3,40057,-61.213208050774405,54,True,0.04064118984521517,12.442096010206287,40.0,False
heldout,sac_train_seed_3,40058,-146.16311155603344,250,False,0.40434328758581034,8.351858403384783,40.0,False
heldout,sac_train_seed_3,40059,-14.181455076016722,42,True,0.015440126355516174,6.252501603909971,40.0,False
heldout,sac_train_seed_3,40060,-37.5682389197067,250,False,0.058456101975084544,7.348141908967011,24.31083869934082,False
heldout,sac_train_seed_3,40061,-86.07000316017614,250,False,0.06433610631562284,14.68778302943015,40.0,False
heldout,sac_train_seed_3,40062,-51.05446110585363,64,True,0.0492603797835455,14.332011930339096,40.0,False
heldout,sac_train_seed_3,40063,-66.44004986721292,250,False,0.08182634870209998,4.879598556910572,36.4122200012207,False
heldout,sac_train_seed_3,40064,-11.393453393433976,22,True,0.021878840392819867,8.959061205092723,32.674930572509766,False
heldout,sac_train_seed_3,40065,-166.4265338662367,250,False,0.2913368656718238,11.20435066199388,40.0,False
heldout,sac_train_seed_3,40066,-74.73840344641289,69,True,0.04891389676046555,14.689485918150083,40.0,False
heldout,sac_train_seed_3,40067,-20.37960743652404,35,True,0.03263471317540011,6.455917924266326,40.0,False
heldout,sac_train_seed_3,40068,-20.857481839850475,59,True,0.0494151170679854,7.05136268333187,40.0,False
heldout,sac_train_seed_3,40069,-143.79200959943398,86,True,0.010402277562431343,16.03731891768632,40.0,False
heldout,sac_train_seed_3,40070,-17.514105115138417,41,True,0.04321216450733613,6.723276113363797,40.0,False
heldout,sac_train_seed_3,40071,-92.25681752431971,250,False,0.08302702660407614,4.25515314032378,40.0,False
heldout,sac_train_seed_3,40072,-21.514684169413158,40,True,0.049102848191944985,7.091432271533532,40.0,False
heldout,sac_train_seed_3,40073,-56.98834378361979,72,True,0.03072060966687524,11.249688132238632,40.0,False
heldout,sac_train_seed_3,40074,-74.87508406223095,250,False,0.1316014181701963,10.26061295274672,40.0,False
heldout,sac_train_seed_3,40075,-85.6778698489079,89,True,0.046683662342244685,10.255467527069646,40.0,False
heldout,sac_train_seed_3,40076,-27.702394340908896,40,True,0.04975380643675698,9.174026744364689,40.0,False
heldout,sac_train_seed_3,40077,-27.671903093001383,43,True,0.023783033842739637,7.832680192970159,40.0,False
heldout,sac_train_seed_3,40078,-141.32066346690817,250,False,0.07968080160543818,12.458617774943786,40.0,False
heldout,sac_train_seed_3,40079,-33.60477265553738,44,True,0.042874309636556925,8.726113113018927,40.0,False
heldout,sac_train_seed_3,40080,-65.7093074364155,250,False,0.07993432643502278,16.272124040550857,40.0,False
heldout,sac_train_seed_3,40081,-89.50855215907649,250,False,0.05031079422443445,10.368947533798435,40.0,False
heldout,sac_train_seed_3,40082,-93.18455286161927,81,True,0.04968376154787041,13.66242252783186,40.0,False
heldout,sac_train_seed_3,40083,-87.47177926431225,73,True,0.048798104369465946,10.627812880642285,40.0,False
heldout,sac_train_seed_3,40084,-74.607052665937,60,True,0.04520387261357704,10.110264271508772,40.0,False
heldout,sac_train_seed_3,40085,-63.48842660414975,57,True,0.010886087739248906,9.481657764605437,40.0,False
heldout,sac_train_seed_3,40086,-15.618642103465266,42,True,0.03248754599071486,4.896750484619738,32.44940948486328,False
heldout,sac_train_seed_3,40087,-77.42470822366205,56,True,0.024530084084995313,10.661835045806582,40.0,False
heldout,sac_train_seed_3,40088,-17.46101508175024,27,True,0.024227006262265156,7.854876008382315,33.89913558959961,False
heldout,sac_train_seed_3,40089,-38.58146392620765,57,True,0.024785677505827896,10.267577407450354,40.0,False
heldout,sac_train_seed_3,40090,-117.38827733648252,250,False,0.12923411524837933,16.92220396042813,40.0,False
heldout,sac_train_seed_3,40091,-105.10098113442457,250,False,0.07413598983807844,15.79572391845648,40.0,False
heldout,sac_train_seed_3,40092,-2.6343300098491653,34,True,0.03980860437679186,5.403708257085215,34.54391860961914,False
heldout,sac_train_seed_3,40093,-82.44679231107115,97,True,0.011463574973040545,7.696815661431807,40.0,False
heldout,sac_train_seed_3,40094,-46.95297233473636,59,True,0.045409475453787165,3.9698627729169544,40.0,False
heldout,sac_train_seed_3,40095,-69.84493479515442,91,True,0.04677585245308622,9.682576908157921,40.0,False
heldout,sac_train_seed_3,40096,-104.67978807614212,250,False,0.17855832014423811,7.806714559382132,40.0,False
heldout,sac_train_seed_3,40097,-101.03339258492925,250,False,0.11645372541548024,17.601941930761953,40.0,False
heldout,sac_train_seed_3,40098,-80.38870352931181,46,True,0.005350162464364532,10.499639253380867,40.0,False
heldout,sac_train_seed_3,40099,-72.9968627686479,97,True,0.049564060503794576,9.350773530680204,40.0,False
heldout,sac_train_seed_4,40000,-67.99674508051015,100,True,0.04865885062221397,6.029968311941169,40.0,False
heldout,sac_train_seed_4,40001,-52.881770375457066,52,True,0.016385961027120116,9.650278010509439,40.0,False
heldout,sac_train_seed_4,40002,-137.44824436925302,93,True,0.046718892408641535,13.792079187692359,40.0,False
heldout,sac_train_seed_4,40003,-84.24918271909385,92,True,0.04955252683526459,12.685589574290281,40.0,False
heldout,sac_train_seed_4,40004,-77.64304128173548,79,True,0.04892961309074983,13.652029880239656,40.0,False
heldout,sac_train_seed_4,40005,-88.09527942418019,250,False,0.10014796516921418,9.544766645922685,40.0,False
heldout,sac_train_seed_4,40006,-109.76234611166093,250,False,0.09271170485493337,10.577655907318603,40.0,False
heldout,sac_train_seed_4,40007,-54.028653469324894,52,True,0.04823932377683564,9.496689584319812,40.0,False
heldout,sac_train_seed_4,40008,-43.190529852083976,53,True,0.04947030116328532,4.6077406980313,40.0,False
heldout,sac_train_seed_4,40009,-27.982824529628644,45,True,0.040721732596051774,6.987478191809398,40.0,False
heldout,sac_train_seed_4,40010,-40.29525897440605,49,True,0.040994534040466005,7.534209096705128,40.0,False
heldout,sac_train_seed_4,40011,-25.03098326768044,37,True,0.03505308810924041,7.572715703726145,40.0,False
heldout,sac_train_seed_4,40012,-67.38823272599268,58,True,0.03505065189607191,9.476241608419766,40.0,False
heldout,sac_train_seed_4,40013,-92.68619239741581,73,True,0.029203630144824837,8.875996983803617,40.0,False
heldout,sac_train_seed_4,40014,-37.97483995634515,43,True,0.027519845382196102,5.588851459292,40.0,False
heldout,sac_train_seed_4,40015,-92.28888791582342,250,False,0.09784796392320108,7.297266668733609,40.0,False
heldout,sac_train_seed_4,40016,-45.80463874448581,56,True,0.03698188149372363,4.045359827800627,32.07533645629883,False
heldout,sac_train_seed_4,40017,-50.5306703241538,90,True,0.04948227450052394,12.931524185292785,40.0,False
heldout,sac_train_seed_4,40018,-67.39066482771987,60,True,0.007277571183684437,9.734605063604272,40.0,False
heldout,sac_train_seed_4,40019,-64.64832969278065,250,False,0.12862508989151156,8.429854303646211,40.0,False
heldout,sac_train_seed_4,40020,-80.79673505655853,250,False,0.09065642816753104,6.713581933210615,40.0,False
heldout,sac_train_seed_4,40021,-80.59987133958317,250,False,0.11147072782323779,5.329208126087814,39.93446731567383,False
heldout,sac_train_seed_4,40022,-120.49649468499517,250,False,0.12735464822512202,9.200285680999446,40.0,False
heldout,sac_train_seed_4,40023,-97.23759588138088,77,True,0.04226641955695435,9.2229676708442,40.0,False
heldout,sac_train_seed_4,40024,-77.32968127184047,250,False,0.2022563058757053,4.829181522897999,33.35447311401367,False
heldout,sac_train_seed_4,40025,-88.7820549014013,71,True,0.04259580538900975,11.421133361693695,40.0,False
heldout,sac_train_seed_4,40026,-33.79248481337912,52,True,0.03817820297923892,6.5996272357053964,40.0,False
heldout,sac_train_seed_4,40027,-82.9907048491481,80,True,0.04885020908809291,10.484332245737697,40.0,False
heldout,sac_train_seed_4,40028,-64.52061885292831,250,False,0.12467258677083534,7.639044321890257,40.0,False
heldout,sac_train_seed_4,40029,-173.57282956763675,250,False,0.12227002143966634,12.173693641579442,40.0,False
heldout,sac_train_seed_4,40030,-92.60241738581524,250,False,0.06025042926823703,14.334000817446036,40.0,False
heldout,sac_train_seed_4,40031,-68.69712818693172,67,True,0.04935061329648423,10.09236653212164,39.521461486816406,False
heldout,sac_train_seed_4,40032,-10.052111994607626,32,True,0.045921968451579726,6.132963162395317,40.0,False
heldout,sac_train_seed_4,40033,-33.43172183756471,47,True,0.0436490162540098,6.739470872112873,40.0,False
heldout,sac_train_seed_4,40034,-37.07833954385782,64,True,0.04883183111783444,5.418955003248147,40.0,False
heldout,sac_train_seed_4,40035,-68.76738073838149,250,False,0.14106526868106498,6.006034325329513,40.0,False
heldout,sac_train_seed_4,40036,-139.34824737100328,250,False,0.24697685103276767,8.74880419378307,40.0,False
heldout,sac_train_seed_4,40037,-106.05026929271136,250,False,0.09331443565957595,16.701967615497207,40.0,False
heldout,sac_train_seed_4,40038,-84.37480467028092,250,False,0.1150264919727308,5.2020996791361185,40.0,False
heldout,sac_train_seed_4,40039,-39.16837419967167,74,True,0.04828191848828501,6.128360675787581,40.0,False
heldout,sac_train_seed_4,40040,-13.150650545728032,31,True,0.02011925248231736,3.6547920621162326,40.0,False
heldout,sac_train_seed_4,40041,-314.801443051587,250,False,0.37755186943619407,8.973723845397993,40.0,False
heldout,sac_train_seed_4,40042,-40.81771250544484,56,True,0.03585565311216289,7.766905996139613,40.0,False
heldout,sac_train_seed_4,40043,-62.18590376376874,67,True,0.014922272324035481,5.129114900640659,40.0,False
heldout,sac_train_seed_4,40044,-92.26216576171446,250,False,0.1080025214434424,7.371664711096183,40.0,False
heldout,sac_train_seed_4,40045,-73.22276343020758,75,True,0.04652284678251888,9.19732761089541,40.0,False
heldout,sac_train_seed_4,40046,-81.99806066421736,66,True,0.030203395360167706,13.541808536323463,40.0,False
heldout,sac_train_seed_4,40047,-148.1309598254935,83,True,0.04876437255853182,19.537596043427286,40.0,False
heldout,sac_train_seed_4,40048,-24.715675167090914,40,True,0.04130216718156168,8.918572617004925,40.0,False
heldout,sac_train_seed_4,40049,-72.47864482972808,250,False,0.05753285380057219,7.5592391024818095,40.0,False
heldout,sac_train_seed_4,40050,-58.905989257166546,250,False,0.07323994623309042,5.897959700737376,32.47184371948242,False
heldout,sac_train_seed_4,40051,-37.525557639589856,48,True,0.042193605254349384,8.909061801297616,40.0,False
heldout,sac_train_seed_4,40052,-60.529013970161124,68,True,0.04753925520317563,10.23187962253142,40.0,False
heldout,sac_train_seed_4,40053,-34.35055734185726,48,True,0.023711889019341483,4.1116231825877225,40.0,False
heldout,sac_train_seed_4,40054,-122.73569462062753,83,True,0.036667547287876696,10.026292237720241,40.0,False
heldout,sac_train_seed_4,40055,-44.348561697988735,47,True,0.04973770130045952,9.781474964080148,40.0,False
heldout,sac_train_seed_4,40056,-63.23738980938714,250,False,0.1342161177657513,3.6712136033310294,40.0,False
heldout,sac_train_seed_4,40057,-64.53698067030845,82,True,0.049692922064247816,12.524205728659986,40.0,False
heldout,sac_train_seed_4,40058,-156.49618128923726,250,False,0.4461231716841511,7.373475575585674,40.0,False
heldout,sac_train_seed_4,40059,-84.35711208470019,250,False,0.15816439104663588,3.1854145596248538,40.0,False
heldout,sac_train_seed_4,40060,-50.121544399180266,250,False,0.12106694054326693,4.807500916282201,34.959381103515625,False
heldout,sac_train_seed_4,40061,-95.80076547630746,250,False,0.11340238143823794,10.507784626807991,40.0,False
heldout,sac_train_seed_4,40062,-79.71446848403681,250,False,0.05673725312808488,14.95315757034713,40.0,False
heldout,sac_train_seed_4,40063,-84.70016869911768,250,False,0.19011996758110444,3.5607341876439684,34.5716438293457,False
heldout,sac_train_seed_4,40064,-55.493883181899825,250,False,0.08666273983299591,6.660870632753753,40.0,False
heldout,sac_train_seed_4,40065,-168.4999588630213,250,False,0.3050087100823667,8.683408098829112,40.0,False
heldout,sac_train_seed_4,40066,-66.57052933099152,71,True,0.04766283123532692,12.376849825558189,40.0,False
heldout,sac_train_seed_4,40067,-26.68058864583481,76,True,0.04978848477829718,5.2108073341634995,40.0,False
heldout,sac_train_seed_4,40068,-73.31311305968691,250,False,0.1398619511767767,5.203834279448777,40.0,False
heldout,sac_train_seed_4,40069,-108.05610590066827,82,True,0.031762669099459045,10.258432602531704,40.0,False
heldout,sac_train_seed_4,40070,-64.59520783590926,250,False,0.08364682009491872,3.8795073423684547,40.0,False
heldout,sac_train_seed_4,40071,-81.37511484319738,250,False,0.08297234315549673,4.309265411100727,40.0,False
heldout,sac_train_seed_4,40072,-26.33654397156772,63,True,0.04938186416352332,4.649319964078522,40.0,False
heldout,sac_train_seed_4,40073,-43.09965055864139,51,True,0.034284954548227616,8.887427409650057,40.0,False
heldout,sac_train_seed_4,40074,-30.60689224597835,49,True,0.02672740194999685,8.98117959389116,40.0,False
heldout,sac_train_seed_4,40075,-97.27311277859218,110,True,0.048837800130721684,8.273054256480894,40.0,False
heldout,sac_train_seed_4,40076,-30.01135715414042,47,True,0.049177184451034486,7.324398255817092,40.0,False
heldout,sac_train_seed_4,40077,-60.2683775412225,250,False,0.0794776008765629,6.67516592270425,40.0,False
heldout,sac_train_seed_4,40078,-89.19227128800178,72,True,0.027293751643812675,13.751521210499968,40.0,False
heldout,sac_train_seed_4,40079,-39.871604586273676,57,True,0.04331610532445782,6.6058842059463405,40.0,False
heldout,sac_train_seed_4,40080,-63.021849250245616,250,False,0.07430894005916594,13.603357856480088,40.0,False
heldout,sac_train_seed_4,40081,-96.79209430817899,250,False,0.06831876623931837,8.962448581819405,40.0,False
heldout,sac_train_seed_4,40082,-90.65576473165471,71,True,0.04731023268942328,14.077569473625314,40.0,False
heldout,sac_train_seed_4,40083,-129.6724806985242,250,False,0.06477190492410342,10.110021153820808,40.0,False
heldout,sac_train_seed_4,40084,-78.20800634593567,66,True,0.04970727613520572,9.68857461176424,40.0,False
heldout,sac_train_seed_4,40085,-67.2819400486104,66,True,0.04780604075482881,9.869043478361283,40.0,False
heldout,sac_train_seed_4,40086,-67.80842949312755,250,False,0.12189002467751053,3.309585492089987,40.0,False
heldout,sac_train_seed_4,40087,-82.25822152161606,65,True,0.0486893414537676,9.40076996596703,40.0,False
heldout,sac_train_seed_4,40088,-19.49397547208804,37,True,0.013936810315813073,6.875876663450449,40.0,False
heldout,sac_train_seed_4,40089,-33.79461517794596,46,True,0.026744394005712397,7.412449890922097,40.0,False
heldout,sac_train_seed_4,40090,-106.01919521178317,250,False,0.08753206487396688,17.46747026267902,40.0,False
heldout,sac_train_seed_4,40091,-99.80966144452543,250,False,0.0920735667730183,12.374460950755736,40.0,False
heldout,sac_train_seed_4,40092,-74.29158817099062,250,False,0.20424601868685582,3.912016905585859,28.978057861328125,False
heldout,sac_train_seed_4,40093,-66.67711835020701,82,True,0.04813557513294882,5.952597438773301,40.0,False
heldout,sac_train_seed_4,40094,-79.69964102923872,73,True,0.046854582696378266,3.8574845543461156,40.0,False
heldout,sac_train_seed_4,40095,-96.36173636816913,250,False,0.18242027547178113,7.2540565963452,40.0,False
heldout,sac_train_seed_4,40096,-104.67695782978052,250,False,0.17464973695016042,6.980330700089639,40.0,False
heldout,sac_train_seed_4,40097,-145.61957267879393,250,False,0.4925641329163741,17.71205280107406,40.0,False
heldout,sac_train_seed_4,40098,-81.66662688378834,69,True,0.04799028876799997,11.001913549224843,40.0,False
heldout,sac_train_seed_4,40099,-87.27381431282885,86,True,0.04888008638444582,9.311548602387052,40.0,False
