scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_randomized_heldout,A5_train_seed_2,40028,-72.64659378119084,250,False,0.16898760919400205,6.084416632943557,38.376930236816406,False
id_randomized_heldout,A5_train_seed_2,40029,-165.62041422470995,52,False,1.2701404211699354,5.7977555199607185,40.0,False
id_randomized_heldout,A5_train_seed_2,40030,-87.11724599545988,80,True,0.04716254601159463,6.935596183976907,40.0,False
id_randomized_heldout,A5_train_seed_2,40031,-73.11499959153548,65,True,0.0446237900675675,6.267355778908272,40.0,False
id_randomized_heldout,A5_train_seed_2,40032,-23.63972031732154,75,True,0.046368800302358744,3.834601752579812,40.0,False
id_randomized_heldout,A5_train_seed_2,40033,-53.5833078639125,58,True,0.0043302234956599525,2.9601608626660343,40.0,False
id_randomized_heldout,A5_train_seed_2,40034,-55.18770191604773,73,True,0.04406527213114293,3.84270460928113,40.0,False
id_randomized_heldout,A5_train_seed_2,40035,-26.428011828120102,53,True,0.04306140890384678,4.444489636053994,40.0,False
id_randomized_heldout,A5_train_seed_2,40036,-261.9845987201489,250,False,0.2685951266145112,2.2497760460095617,40.0,False
id_randomized_heldout,A5_train_seed_2,40037,-200.6751778278634,250,False,0.28762834818180266,6.107748436742145,40.0,False
id_randomized_heldout,A5_train_seed_2,40038,-112.23371118718919,250,False,0.15993300723551032,4.24858128207195,40.0,False
id_randomized_heldout,A5_train_seed_2,40039,-64.11842921602448,85,True,0.024030998594759188,2.992670053183592,40.0,False
id_randomized_heldout,A5_train_seed_2,40040,-56.381562432840695,250,False,0.09218544470532852,3.45821199870756,40.0,False
id_randomized_heldout,A5_train_seed_2,40041,-988.3010226035138,250,False,3.495798691680414,1.055403252714941,40.0,False
id_randomized_heldout,A5_train_seed_2,40042,-74.199630162352,72,True,0.04973577845221494,2.8868252170178503,40.0,False
id_randomized_heldout,A5_train_seed_2,40043,-72.82103487564477,88,True,0.0481710005618079,3.1532707344383684,40.0,False
id_randomized_heldout,A5_train_seed_2,40044,-63.409977174921934,60,True,0.048700003948135825,5.117760184801984,40.0,False
id_randomized_heldout,A5_train_seed_2,40045,-74.6739465044286,74,True,0.04732409365278253,5.430596197291929,40.0,False
id_randomized_heldout,A5_train_seed_2,40046,-392.71923722024866,250,False,1.2094748745261563,5.534278773916522,40.0,False
id_randomized_heldout,A5_train_seed_2,40047,-108.70112588731907,96,True,0.04697655158135989,6.784861236744944,40.0,False
id_randomized_heldout,A5_train_seed_2,40048,-35.417024719860585,65,True,0.0418172065623597,5.201637599506573,40.0,False
id_randomized_heldout,A5_train_seed_2,40049,-128.6650180617833,132,True,0.049737339639930433,3.6942893711822204,40.0,False
id_randomized_heldout,A5_train_seed_2,40050,-78.38586493698277,114,True,0.04998438880612751,4.1654118720334905,34.1592903137207,False
id_randomized_heldout,A5_train_seed_2,40051,-161.93079095220554,250,False,0.36263396061169706,7.317872411692471,40.0,False
id_randomized_heldout,A5_train_seed_2,40052,-87.63056856296404,93,True,0.019795515855767935,2.8534239918221704,40.0,False
id_randomized_heldout,A5_train_seed_2,40053,-52.551846906890475,87,True,0.04880683637064921,3.2942830421934666,40.0,False
id_randomized_heldout,A5_train_seed_2,40054,-194.00734553882853,250,False,0.34419251824643443,4.866963178117865,40.0,False
id_randomized_heldout,A5_train_seed_2,40055,-55.4426579551877,65,True,0.008729911376320825,4.3849850092850575,40.0,False
id_randomized_heldout,A5_train_seed_2,40056,-28.70895744059289,124,True,0.046695154279049,3.151870058620766,33.650848388671875,False
id_randomized_heldout,A5_train_seed_2,40057,-202.36818838246214,76,False,1.7442995378419655,5.072106795205567,40.0,False
id_randomized_heldout,A5_train_seed_2,40058,-331.5934479626875,250,False,1.1544213205642564,6.0431183704680365,36.56324005126953,False
id_randomized_heldout,A5_train_seed_2,40059,-93.68813419815079,250,False,0.1690055839380241,3.240105560419825,35.611114501953125,False
id_randomized_heldout,A5_train_seed_2,40060,-12.703378409227684,68,True,0.04975850665385218,4.3025399921352765,33.584041595458984,False
id_randomized_heldout,A5_train_seed_2,40061,-54.46462720697129,49,True,0.01272275535236142,5.279510445908041,40.0,False
id_randomized_heldout,A5_train_seed_2,40062,-74.7690292536058,63,True,0.04817305888786027,4.4230073429292736,40.0,False
id_randomized_heldout,A5_train_seed_2,40063,-80.52730689888618,250,False,0.14834115061498868,4.216296403318564,38.22249221801758,False
id_randomized_heldout,A5_train_seed_2,40064,-19.193489947008736,46,True,0.025019613752098126,4.9627739002392355,40.0,False
id_randomized_heldout,A5_train_seed_2,40065,-338.7840903493443,250,False,0.3556524628698587,4.601505626243959,40.0,False
id_randomized_heldout,A5_train_seed_2,40066,-88.3784798408713,93,True,0.049520338127915946,4.5517123407178435,40.0,False
id_randomized_heldout,A5_train_seed_2,40067,-30.24006503517994,45,True,0.015106854608930532,3.5169768506836196,40.0,False
id_randomized_heldout,A5_train_seed_2,40068,-74.29912428507902,250,False,0.10995172783664411,4.532776807194534,40.0,False
id_randomized_heldout,A5_train_seed_2,40069,-136.57240237794528,146,True,0.04943359746379478,5.989299029081294,40.0,False
id_randomized_heldout,A5_train_seed_2,40070,-23.583820785182,46,True,0.02221815269345189,4.001046810490202,40.0,False
id_randomized_heldout,A5_train_seed_2,40071,-93.66626348215344,250,False,0.07520161671338169,3.771899426177486,40.0,False
id_randomized_heldout,A5_train_seed_2,40072,-24.165488748300692,36,True,0.036587822344182196,4.7122026154744105,40.0,False
id_randomized_heldout,A5_train_seed_2,40073,-91.95365158523293,90,True,0.04970400095478266,3.2744337056943,40.0,False
id_randomized_heldout,A5_train_seed_2,40074,-53.151757964669684,60,True,0.04377370753181259,3.891882026027835,40.0,False
id_randomized_heldout,A5_train_seed_2,40075,-234.93644912587192,250,False,0.10729779083945172,1.9197833638651614,40.0,False
id_randomized_heldout,A5_train_seed_2,40076,-39.31191942414588,51,True,0.04444074034190199,4.350046420787569,40.0,False
id_randomized_heldout,A5_train_seed_2,40077,-126.31998917330257,250,False,0.2573753733021921,5.0533850355731476,37.15420913696289,False
id_randomized_heldout,A5_train_seed_2,40078,-74.70560965305359,77,True,0.02834602696635718,6.878421304801956,40.0,False
id_randomized_heldout,A5_train_seed_2,40079,-77.13496374970029,79,True,0.04831737942781651,2.787913675221519,40.0,False
id_randomized_heldout,A5_train_seed_2,40080,-67.57479015123589,250,False,0.05852398204535122,4.852282069681942,39.96490478515625,False
id_randomized_heldout,A5_train_seed_2,40081,-333.336850392034,250,False,0.0828480089163785,5.675390924653415,40.0,False
id_randomized_heldout,A5_train_seed_2,40082,-208.38330748851322,78,False,0.5746217305599967,5.821017910190093,40.0,False
id_randomized_heldout,A5_train_seed_2,40083,-149.23154211019818,250,False,0.11592915147153636,3.5996681753537607,40.0,False
id_randomized_heldout,A5_train_seed_2,40084,-206.46558228117468,250,False,0.14533153778025557,4.4868121806382515,40.0,False
id_randomized_heldout,A5_train_seed_2,40085,-170.3870860521659,250,False,0.3156837069827142,4.926800658519455,40.0,False
id_randomized_heldout,A5_train_seed_2,40086,-33.0437069322499,59,True,0.045297694643992054,2.683734215882947,33.53706741333008,False
id_randomized_heldout,A5_train_seed_2,40087,-127.33315413596785,124,True,0.04994370226782304,3.551278603316754,40.0,False
id_randomized_heldout,A5_train_seed_2,40088,-30.724286215163648,73,True,0.049081886167211375,3.860483177803229,37.0687370300293,False
id_randomized_heldout,A5_train_seed_2,40089,-55.13979179133874,63,True,0.04751321889321995,3.1141812007842784,40.0,False
id_randomized_heldout,A5_train_seed_2,40090,-79.29599349258083,83,True,0.006992502910404731,6.996456635143616,40.0,False
id_randomized_heldout,A5_train_seed_2,40091,-70.97181732262914,77,True,0.04826943092211292,5.691132721856189,40.0,False
id_randomized_heldout,A5_train_seed_2,40092,-51.01940350732015,250,False,0.08406731510390611,4.538424928735475,33.4501953125,False
id_randomized_heldout,A5_train_seed_2,40093,-76.46506074211817,101,True,0.04353530828669094,5.023566226246197,40.0,False
id_randomized_heldout,A5_train_seed_2,40094,-118.06765555265613,122,True,0.04947994915830027,2.3524291032115907,40.0,False
id_randomized_heldout,A5_train_seed_2,40095,-67.86655633973308,109,True,0.04991156528336809,4.68589662325413,40.0,False
id_randomized_heldout,A5_train_seed_2,40096,-147.2784544153645,250,False,0.24789932302777226,5.538800957040126,40.0,False
id_randomized_heldout,A5_train_seed_2,40097,-111.75295575232393,250,False,0.10532305085305597,5.88390553050511,40.0,False
id_randomized_heldout,A5_train_seed_2,40098,-87.52524102888958,81,True,0.04904359229550662,5.236470100409043,40.0,False
id_randomized_heldout,A5_train_seed_2,40099,-164.33052318307833,250,False,0.16163139181880284,4.1985544579936676,40.0,False
id_randomized_heldout,A5_train_seed_3,40000,-62.86167199134114,73,True,0.047504787889727285,4.354850925674054,40.0,False
id_randomized_heldout,A5_train_seed_3,40001,-149.06409821257898,131,True,0.03946682537803125,2.7836432711803556,40.0,False
id_randomized_heldout,A5_train_seed_3,40002,-129.86896039848386,108,True,0.048679814491486346,5.2948853041854465,40.0,False
id_randomized_heldout,A5_train_seed_3,40003,-119.21355233821487,250,False,0.0584276552507475,5.874193549539045,40.0,False
id_randomized_heldout,A5_train_seed_3,40004,-126.78963127435429,250,False,0.08900786625368773,5.0818714593339385,40.0,False
id_randomized_heldout,A5_train_seed_3,40005,-111.60410868326129,84,True,0.028377751908742692,3.2978554627983026,40.0,False
id_randomized_heldout,A5_train_seed_3,40006,-154.9118340502965,250,False,0.0825290247247485,4.259817822970372,40.0,False
id_randomized_heldout,A5_train_seed_3,40007,-71.62106316197098,74,True,0.028316591515472223,2.80866199561497,40.0,False
id_randomized_heldout,A5_train_seed_3,40008,-76.38987997175926,250,False,0.07731338087336799,4.0238943854107525,40.0,False
id_randomized_heldout,A5_train_seed_3,40009,-36.50449340001211,49,True,0.049051022009497576,4.222289459908929,40.0,False
id_randomized_heldout,A5_train_seed_3,40010,-185.9596910919244,250,False,0.45759345890148356,6.332914813029465,40.0,False
id_randomized_heldout,A5_train_seed_3,40011,-45.70113914841489,76,True,0.04971513902939201,3.6023629593302813,40.0,False
id_randomized_heldout,A5_train_seed_3,40012,-102.38591422776237,77,True,0.024026544822046716,3.307428118439001,40.0,False
id_randomized_heldout,A5_train_seed_3,40013,-106.977532438438,95,True,0.04951352710022803,4.730471006801931,40.0,False
id_randomized_heldout,A5_train_seed_3,40014,-70.83574001203968,70,True,0.026385844927028203,2.9667127133190196,39.19141387939453,False
id_randomized_heldout,A5_train_seed_3,40015,-254.922297125088,250,False,0.09850235329912682,2.927151608700567,40.0,False
id_randomized_heldout,A5_train_seed_3,40016,-90.81733625010797,88,True,0.04601140794920429,1.988656054967468,30.466384887695312,False
id_randomized_heldout,A5_train_seed_3,40017,-44.24370328973205,63,True,0.03758598924903288,7.175262508892867,40.0,False
id_randomized_heldout,A5_train_seed_3,40018,-84.14472064712518,68,True,0.015852916822986347,3.152708272436751,40.0,False
id_randomized_heldout,A5_train_seed_3,40019,-61.57679117875758,250,False,0.11043207786939832,5.684869236809928,40.0,False
id_randomized_heldout,A5_train_seed_3,40020,-52.712636851665025,63,True,0.029082965664602223,4.703369514870408,40.0,False
id_randomized_heldout,A5_train_seed_3,40021,-108.11490126936788,250,False,0.241939364554614,4.2940507109108275,40.0,False
id_randomized_heldout,A5_train_seed_3,40022,-270.36881913061114,197,True,0.04792811499489395,4.311059653849424,40.0,False
id_randomized_heldout,A5_train_seed_3,40023,-201.40130004572802,127,True,0.0189376449902339,3.17854029552209,40.0,False
id_randomized_heldout,A5_train_seed_3,40024,-84.84636947636804,250,False,0.2024383116008799,4.3654000197372795,36.0523796081543,False
id_randomized_heldout,A5_train_seed_3,40025,-131.20750924958426,250,False,0.06230997217073294,5.431306259134805,40.0,False
id_randomized_heldout,A5_train_seed_3,40026,-97.76978146583753,250,False,0.14282317148598025,3.663599716680327,40.0,False
id_randomized_heldout,A5_train_seed_3,40027,-158.9887584728851,250,False,0.0843315636253998,4.521675090802817,40.0,False
id_randomized_heldout,A5_train_seed_3,40028,-32.246376263133,63,True,0.03248330970565326,6.129873513957724,40.0,False
id_randomized_heldout,A5_train_seed_3,40029,-161.5396464549409,50,False,1.4071170779535596,5.868568255731703,40.0,False
id_randomized_heldout,A5_train_seed_3,40030,-119.66703075751715,250,False,0.10866875215149557,6.966408105989479,40.0,False
id_randomized_heldout,A5_train_seed_3,40031,-72.75641089771958,64,True,0.03205593184755239,6.30298268092056,40.0,False
id_randomized_heldout,A5_train_seed_3,40032,-108.09226317456586,250,False,0.23487402411502897,4.651339610444888,40.0,False
id_randomized_heldout,A5_train_seed_3,40033,-48.37010969570432,49,True,0.02984444687152198,2.9601608626660343,40.0,False
id_randomized_heldout,A5_train_seed_3,40034,-49.2791975142929,56,True,0.04263439606347432,3.898685653894827,40.0,False
id_randomized_heldout,A5_train_seed_3,40035,-77.10548328308673,250,False,0.09819438883959897,4.638604826865579,40.0,False
id_randomized_heldout,A5_train_seed_3,40036,-251.23533225011786,250,False,0.22134745658643057,2.4238485781405332,40.0,False
id_randomized_heldout,A5_train_seed_3,40037,-199.24343033090747,250,False,0.19616155083791434,6.107748436742145,40.0,False
id_randomized_heldout,A5_train_seed_3,40038,-110.31861439578903,250,False,0.23237981027791554,3.4099041914193333,40.0,False
id_randomized_heldout,A5_train_seed_3,40039,-106.47505627182964,250,False,0.1622199982247199,2.567494006575924,40.0,False
id_randomized_heldout,A5_train_seed_3,40040,-77.62781731315818,250,False,0.1742450798107483,4.329170629965101,40.0,False
id_randomized_heldout,A5_train_seed_3,40041,-980.1456599920995,250,False,3.4681892483887418,1.3305002084164468,37.69175720214844,False
id_randomized_heldout,A5_train_seed_3,40042,-72.16374894415048,82,True,0.011687273214523711,2.8868252170178503,40.0,False
id_randomized_heldout,A5_train_seed_3,40043,-71.05364592990368,80,True,0.04804289399736824,4.51099777126857,40.0,False
id_randomized_heldout,A5_train_seed_3,40044,-63.34837759602692,63,True,0.03827231649311929,4.932855928637874,40.0,False
id_randomized_heldout,A5_train_seed_3,40045,-73.95559312916548,71,True,0.04357710319168892,5.37666376188656,40.0,False
id_randomized_heldout,A5_train_seed_3,40046,-367.70891966435244,250,False,1.0927764098487864,5.517074016983294,40.0,False
id_randomized_heldout,A5_train_seed_3,40047,-127.26190292870734,250,False,0.05211899999972953,6.855776473440604,40.0,False
id_randomized_heldout,A5_train_seed_3,40048,-27.295794838816285,41,True,0.041111214695923534,5.212913832099818,40.0,False
id_randomized_heldout,A5_train_seed_3,40049,-123.47888586823727,117,True,0.04986545139643213,3.8755747183138167,40.0,False
id_randomized_heldout,A5_train_seed_3,40050,-78.38512261186715,108,True,0.042627436895363045,4.740691801175915,32.7903938293457,False
id_randomized_heldout,A5_train_seed_3,40051,-115.15633996764114,250,False,0.06364445866929767,7.6709617498658424,40.0,False
id_randomized_heldout,A5_train_seed_3,40052,-114.65127846815848,250,False,0.09802025382473444,3.1053342209059815,40.0,False
id_randomized_heldout,A5_train_seed_3,40053,-45.515961589465775,54,True,0.04625272127222125,3.2678576666998413,40.0,False
id_randomized_heldout,A5_train_seed_3,40054,-184.05291522665507,250,False,0.2989132878307325,4.898444105871889,40.0,False
id_randomized_heldout,A5_train_seed_3,40055,-54.52359488791007,53,True,0.04354426097911831,4.3849850092850575,40.0,False
id_randomized_heldout,A5_train_seed_3,40056,-4.260375581997804,31,True,0.019789419687545384,3.690547772720069,31.299787521362305,False
id_randomized_heldout,A5_train_seed_3,40057,-202.0954582109063,76,False,1.6968399129405012,5.014722031313646,40.0,False
id_randomized_heldout,A5_train_seed_3,40058,-343.75568941501535,250,False,1.258877207953576,6.273175811289264,40.0,False
id_randomized_heldout,A5_train_seed_3,40059,-27.440996679144334,55,True,0.024174905597172485,3.0997604713850797,37.40601348876953,False
id_randomized_heldout,A5_train_seed_3,40060,-93.18832875232876,250,False,0.3269166387414565,4.335045067272149,27.679244995117188,False
id_randomized_heldout,A5_train_seed_3,40061,-53.88462415349765,53,True,0.032398657946317716,5.273155524809992,40.0,False
id_randomized_heldout,A5_train_seed_3,40062,-115.45617451352129,250,False,0.1351305054966594,4.417303965857234,40.0,False
id_randomized_heldout,A5_train_seed_3,40063,-66.14817565878903,250,False,0.07518634287352935,3.8360150765705243,35.735050201416016,False
id_randomized_heldout,A5_train_seed_3,40064,-17.92341022078854,44,True,0.030368427555775596,5.152565533006099,35.109771728515625,False
id_randomized_heldout,A5_train_seed_3,40065,-416.1469109503158,250,False,1.0161260889924946,2.699943546487986,40.0,False
id_randomized_heldout,A5_train_seed_3,40066,-128.2740906781804,250,False,0.12964014096838739,4.5517123407178435,40.0,False
id_randomized_heldout,A5_train_seed_3,40067,-29.58107092530713,43,True,0.017719039159456922,3.6081205553241267,39.423248291015625,False
id_randomized_heldout,A5_train_seed_3,40068,-88.04874698224626,250,False,0.12365647336546236,5.286658218336005,38.64295196533203,False
id_randomized_heldout,A5_train_seed_3,40069,-151.73342896190263,250,False,0.06187689415386564,5.9327347471197935,40.0,False
id_randomized_heldout,A5_train_seed_3,40070,-64.29885213298152,250,False,0.057359034688894965,4.209901328607279,40.0,False
id_randomized_heldout,A5_train_seed_3,40071,-97.67655915990048,250,False,0.16292978188099547,3.12451357334587,40.0,False
id_randomized_heldout,A5_train_seed_3,40072,-69.49408563152377,250,False,0.07367400624122163,4.815019178427623,40.0,False
id_randomized_heldout,A5_train_seed_3,40073,-91.82132304926682,76,True,0.019638288019036994,3.6026390567737536,40.0,False
id_randomized_heldout,A5_train_seed_3,40074,-87.3797173650517,250,False,0.08593359993354878,4.0980674937004995,40.0,False
id_randomized_heldout,A5_train_seed_3,40075,-407.6427127089496,250,False,1.083209592672014,4.281380365182131,40.0,False
id_randomized_heldout,A5_train_seed_3,40076,-36.17464320844111,42,True,0.042498508570338385,4.350046420787569,40.0,False
id_randomized_heldout,A5_train_seed_3,40077,-114.35134570090914,250,False,0.1680182526318912,5.419988326259072,40.0,False
id_randomized_heldout,A5_train_seed_3,40078,-73.47931970093443,73,True,0.025674788265302798,6.951652407356099,40.0,False
id_randomized_heldout,A5_train_seed_3,40079,-76.94127369874616,74,True,0.04588363529567845,3.010121193929932,40.0,False
id_randomized_heldout,A5_train_seed_3,40080,-44.227496194383804,55,True,0.048933874089346185,4.792572049395079,40.0,False
id_randomized_heldout,A5_train_seed_3,40081,-223.17986484490027,145,True,0.034013702722412185,3.8297802459087418,40.0,False
id_randomized_heldout,A5_train_seed_3,40082,-203.3686754308003,72,False,0.7397619992077055,6.129664637976023,40.0,False
id_randomized_heldout,A5_train_seed_3,40083,-119.4168687697023,123,True,0.048598427339845755,3.5996681753537607,40.0,False
id_randomized_heldout,A5_train_seed_3,40084,-322.30986991912306,250,False,0.7871521551444489,3.4162585512243973,40.0,False
id_randomized_heldout,A5_train_seed_3,40085,-177.0311519842827,250,False,0.3195077274519026,5.214741984223873,40.0,False
id_randomized_heldout,A5_train_seed_3,40086,-65.09098366381883,250,False,0.058206756332215726,2.627420719249629,29.752084732055664,False
id_randomized_heldout,A5_train_seed_3,40087,-154.97967173606983,250,False,0.07737141191366408,3.551278603316754,40.0,False
id_randomized_heldout,A5_train_seed_3,40088,-26.38472620580957,47,True,0.04633717072919115,4.188621426373537,40.0,False
id_randomized_heldout,A5_train_seed_3,40089,-53.70942670242779,52,True,0.03983024783190321,3.0536124474895,40.0,False
id_randomized_heldout,A5_train_seed_3,40090,-76.61984709791224,73,True,0.035808852146350094,6.964127137063345,40.0,False
id_randomized_heldout,A5_train_seed_3,40091,-98.65708512534174,250,False,0.09198924150678485,6.477969039947704,40.0,False
id_randomized_heldout,A5_train_seed_3,40092,-49.48155937938381,250,False,0.07365941106750777,4.484894380312443,31.388669967651367,False
id_randomized_heldout,A5_train_seed_3,40093,-74.19685271101031,92,True,0.04044804204853129,4.405866730994025,40.0,False
id_randomized_heldout,A5_train_seed_3,40094,-111.32847586139471,97,True,0.02648132353627912,2.1251359522502593,40.0,False
id_randomized_heldout,A5_train_seed_3,40095,-49.326677763825955,63,True,0.03482964766235861,4.93415800266403,40.0,False
id_randomized_heldout,A5_train_seed_3,40096,-141.59436946640946,250,False,0.21003964534536024,5.582609314941185,38.09343338012695,False
id_randomized_heldout,A5_train_seed_3,40097,-105.72539227114363,250,False,0.09361574775519915,5.88390553050511,40.0,False
id_randomized_heldout,A5_train_seed_3,40098,-88.03201774494141,86,True,0.0496581915003969,5.286073135412397,40.0,False
id_randomized_heldout,A5_train_seed_3,40099,-172.58181387538238,250,False,0.1351102659799665,4.573157698013464,40.0,False
id_randomized_heldout,A5_train_seed_4,40000,-97.96601642896924,250,False,0.0621463863648671,4.014539334788515,40.0,False
id_randomized_heldout,A5_train_seed_4,40001,-103.08498440190118,80,True,0.020317993331623912,6.291540672293844,40.0,False
id_randomized_heldout,A5_train_seed_4,40002,-131.3786538426656,104,True,0.01695109107902184,5.19754633265158,40.0,False
id_randomized_heldout,A5_train_seed_4,40003,-99.40850472838875,129,True,0.049208561682468975,5.845603701834004,40.0,False
id_randomized_heldout,A5_train_seed_4,40004,-124.71629360741451,250,False,0.08621666078475965,5.083841848085368,40.0,False
id_randomized_heldout,A5_train_seed_4,40005,-111.42579933049656,70,True,0.02880523008631351,3.577236707371023,40.0,False
id_randomized_heldout,A5_train_seed_4,40006,-149.36177492453862,250,False,0.11337406991587995,3.9480704519871366,40.0,False
id_randomized_heldout,A5_train_seed_4,40007,-114.35529442000175,250,False,0.1324803952897535,2.8536859190253634,39.98094177246094,False
id_randomized_heldout,A5_train_seed_4,40008,-90.58538599006579,250,False,0.12685929174720986,4.005319392219441,40.0,False
id_randomized_heldout,A5_train_seed_4,40009,-82.21775724869943,250,False,0.1306810980495502,4.202541370090361,40.0,False
id_randomized_heldout,A5_train_seed_4,40010,-182.47788794453265,250,False,0.4991894781197301,6.324531219547042,40.0,False
id_randomized_heldout,A5_train_seed_4,40011,-40.361669412146426,56,True,0.0444327858312086,5.314093761225103,40.0,False
id_randomized_heldout,A5_train_seed_4,40012,-101.14091912537786,75,True,0.026878549486602052,3.8017554926599795,40.0,False
id_randomized_heldout,A5_train_seed_4,40013,-106.73745659767579,92,True,0.014590268320943784,4.575837952901899,39.471595764160156,False
id_randomized_heldout,A5_train_seed_4,40014,-114.49533627791585,250,False,0.15258130147697596,2.554812638931174,40.0,False
id_randomized_heldout,A5_train_seed_4,40015,-200.23379767405712,250,False,0.1261343628306921,4.081471754511265,40.0,False
id_randomized_heldout,A5_train_seed_4,40016,-130.06370987120584,250,False,0.14685564864008568,2.2310024681943497,30.128040313720703,False
id_randomized_heldout,A5_train_seed_4,40017,-85.62622121065552,250,False,0.11488432091001677,7.125043289833321,40.0,False
id_randomized_heldout,A5_train_seed_4,40018,-82.2087935582013,61,True,0.029698591793664974,3.52642013669868,40.0,False
id_randomized_heldout,A5_train_seed_4,40019,-24.35726201722543,43,True,0.04875654686318564,5.7259712432013705,40.0,False
id_randomized_heldout,A5_train_seed_4,40020,-78.84823511592056,250,False,0.05561098468786441,4.576002942177083,40.0,False
id_randomized_heldout,A5_train_seed_4,40021,-105.71788710132746,250,False,0.22704049225934123,4.549059605851793,40.0,False
id_randomized_heldout,A5_train_seed_4,40022,-268.03524963121845,198,True,0.04182310007607974,4.31677143624796,40.0,False
id_randomized_heldout,A5_train_seed_4,40023,-161.34719981792037,97,True,0.034755636034529636,3.736988733955813,40.0,False
id_randomized_heldout,A5_train_seed_4,40024,-53.043658796973155,250,False,0.05895871822637685,4.391871921283098,36.90822219848633,False
id_randomized_heldout,A5_train_seed_4,40025,-106.0856429345607,88,True,0.003676486876064306,5.040144701750775,40.0,False
id_randomized_heldout,A5_train_seed_4,40026,-103.92561063986557,250,False,0.15155098019670538,3.6643148722603085,40.0,False
id_randomized_heldout,A5_train_seed_4,40027,-151.42988055908836,250,False,0.07399523985734044,4.533048707889948,40.0,False
id_randomized_heldout,A5_train_seed_4,40028,-31.33701965897134,61,True,0.04968708773111097,6.040510579360722,39.20949172973633,False
id_randomized_heldout,A5_train_seed_4,40029,-165.02254740707605,52,False,1.153843099295737,5.639501181562352,40.0,False
id_randomized_heldout,A5_train_seed_4,40030,-133.77705513000794,250,False,0.18482665516518026,6.995863615121178,40.0,False
id_randomized_heldout,A5_train_seed_4,40031,-72.65663609720339,59,True,0.011298609354382216,6.231544811868324,40.0,False
id_randomized_heldout,A5_train_seed_4,40032,-79.78433248138394,250,False,0.17437369540082098,4.944248419213363,39.15106964111328,False
id_randomized_heldout,A5_train_seed_4,40033,-51.10756361958494,60,True,0.04991302329529648,3.0097827422469385,40.0,False
id_randomized_heldout,A5_train_seed_4,40034,-95.4510290300351,250,False,0.15669362537037637,3.889681546018851,40.0,False
id_randomized_heldout,A5_train_seed_4,40035,-71.37613096703832,250,False,0.11515248163501772,4.605887826010017,40.0,False
id_randomized_heldout,A5_train_seed_4,40036,-247.6266783950874,250,False,0.2070736647019296,2.680172883721882,40.0,False
id_randomized_heldout,A5_train_seed_4,40037,-159.19914750862384,250,False,0.22525421057379277,6.625666211021424,40.0,False
id_randomized_heldout,A5_train_seed_4,40038,-93.2299099943863,250,False,0.157250247992317,4.244591879290848,40.0,False
id_randomized_heldout,A5_train_seed_4,40039,-107.870824807348,250,False,0.16360333299042532,3.8740805279373807,40.0,False
id_randomized_heldout,A5_train_seed_4,40040,-16.52663562759684,36,True,0.04331231846759415,4.157814428286515,40.0,False
id_randomized_heldout,A5_train_seed_4,40041,-988.3010226035138,250,False,3.495798691680414,1.055403252714941,40.0,False
id_randomized_heldout,A5_train_seed_4,40042,-72.01371774585854,72,True,0.04553545551541864,2.8868252170178503,40.0,False
id_randomized_heldout,A5_train_seed_4,40043,-70.19168588382267,75,True,0.03621444780460415,3.245291305087264,40.0,False
id_randomized_heldout,A5_train_seed_4,40044,-111.09523674185228,250,False,0.18411608280997058,5.2173204290682005,40.0,False
id_randomized_heldout,A5_train_seed_4,40045,-124.43987123235658,250,False,0.19805841288785292,5.392042015669248,40.0,False
id_randomized_heldout,A5_train_seed_4,40046,-392.82826452538285,250,False,1.20734865126658,5.606930793592245,40.0,False
id_randomized_heldout,A5_train_seed_4,40047,-132.17089001572086,250,False,0.0777784831816179,6.481057583019508,40.0,False
id_randomized_heldout,A5_train_seed_4,40048,-82.54342184701582,250,False,0.1558117909562129,5.230965186267755,40.0,False
id_randomized_heldout,A5_train_seed_4,40049,-127.15631882597354,118,True,0.04897526911225386,4.0984653256076,40.0,False
id_randomized_heldout,A5_train_seed_4,40050,-85.06369956694223,144,True,0.04861462508318692,3.957570686116434,31.30253791809082,False
id_randomized_heldout,A5_train_seed_4,40051,-164.10581538529118,250,False,0.4286380704794224,7.2612785039852765,40.0,False
id_randomized_heldout,A5_train_seed_4,40052,-87.36168915909262,87,True,0.04964541724715377,3.5311348144093664,40.0,False
id_randomized_heldout,A5_train_seed_4,40053,-94.33007023975875,250,False,0.16696617528177596,3.3839269790814197,40.0,False
id_randomized_heldout,A5_train_seed_4,40054,-204.64739606890626,250,False,0.38282862789253386,5.194158608694223,40.0,False
id_randomized_heldout,A5_train_seed_4,40055,-56.605849918018,62,True,0.04864217822360786,4.4012444266113055,40.0,False
id_randomized_heldout,A5_train_seed_4,40056,-5.543767168589069,47,True,0.04601396102872207,3.7325344711165913,36.96798324584961,False
id_randomized_heldout,A5_train_seed_4,40057,-205.54105247458216,78,False,1.6369447800628558,4.670638742809483,40.0,False
id_randomized_heldout,A5_train_seed_4,40058,-333.6318444442754,250,False,1.174938759022626,5.881179837696026,35.463836669921875,False
id_randomized_heldout,A5_train_seed_4,40059,-27.13231344416908,57,True,0.021574920206461654,2.2533054913002077,37.17277526855469,False
id_randomized_heldout,A5_train_seed_4,40060,-38.34334161560766,250,False,0.06455575033330846,4.398620685457229,25.042688369750977,False
